# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Nov 24 15:21:49 GMT 2022 [seed=1669303298054]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
115000	-19518.136708743812	-1131.2936472681165	-18386.843061475694	3023.6247938067536	-474.70929391098343	25081.304793779207	752.99755210815	0.9572742839776696	5.050906028012897E-7	5.050906028012899E-7	-18386.843061475694	0.0	-1134.951782331954
116000	-19533.802728608236	-1136.4983528564235	-18397.304375751813	2999.005415443388	-450.0899155476177	25631.466441445133	767.685432620961	1.4544141169766085	5.327290179617971E-7	5.327290179617975E-7	-18397.304375751813	0.0	-1139.9255236982171
117000	-19521.132585274794	-1142.0771028320057	-18379.05548244279	2979.1333701281874	-430.2178702324172	25850.731407876276	854.2730540755272	1.1628752714166966	4.929084623567493E-7	4.92908462356749E-7	-18379.05548244279	0.0	-1145.5595724868936
118000	-19487.177022215514	-1142.3471575202025	-18344.82986469531	2876.1774419884305	-327.2619420926603	25661.4707959468	771.1101645145363	1.1431675214535713	5.449157523211909E-7	5.449157523211907E-7	-18344.82986469531	0.0	-1145.8846881110223
119000	-19484.189766381027	-1137.9460949429897	-18346.24367143804	3027.076999428181	-478.16149953241074	25658.303746405858	733.1180877134613	1.1168645605609484	4.2141176357609337E-7	4.214117635760934E-7	-18346.24367143804	0.0	-1141.675969229303
120000	-19473.420346188464	-1130.1374387233298	-18343.282907465134	2839.9928302641733	-291.0773303684032	24251.911617016405	703.8686911163046	1.4055797276417001	5.414438641770302E-7	5.414438641770303E-7	-18343.282907465134	0.0	-1133.636255520105
121000	-19479.786676320487	-1131.7512889495235	-18348.035387370965	2935.6399344210317	-386.7244345252616	25016.539918058872	766.4848690743079	0.9714055988132866	4.886348145017224E-7	4.886348145017224E-7	-18348.035387370965	0.0	-1135.402449165472
122000	-19486.91364204351	-1142.8921083570694	-18344.021533686442	3108.9043093011205	-559.9888094053504	26074.01184583529	791.4298456930701	1.3398005559524293	4.972850271165913E-7	4.97285027116591E-7	-18344.021533686442	0.0	-1146.3795629422448
123000	-19500.573515837503	-1146.5537678869987	-18354.019747950504	2872.1531581886447	-323.2376582928746	26013.100452793926	932.9230015621883	1.5683228578080173	4.221175658756276E-7	4.2211756587562733E-7	-18354.019747950504	0.0	-1149.865381955292
124000	-19501.343178424973	-1158.0500266004508	-18343.293151824524	3442.288580551328	-893.3730806555577	27941.27383868035	1040.855477345439	1.2162190339935122	4.2436862770179684E-7	4.243686277017969E-7	-18343.293151824524	0.0	-1161.4284554609897
125000	-19472.69739567329	-1146.7999226609966	-18325.897473012294	2945.5513743993356	-396.63587450356545	26158.724454028394	722.9716456787961	1.0933522612456112	4.1207393083313544E-7	4.120739308331354E-7	-18325.897473012294	0.0	-1150.573648522142
126000	-19469.83344620474	-1146.1445489422138	-18323.688897262524	2953.991062599669	-405.07556270389887	26158.721026293235	847.8202715567544	1.625658609306371	4.743062195445196E-7	4.7430621954451917E-7	-18323.688897262524	0.0	-1149.4712169405723
127000	-19482.28662860518	-1145.1137195956453	-18337.172909009536	3153.1191690161854	-604.2036691204153	26811.31211004186	734.4808123786587	1.3120388886946435	4.0720577174257374E-7	4.072057717425737E-7	-18337.172909009536	0.0	-1148.8030822925375
128000	-19471.67567594732	-1136.5204216354143	-18335.155254311907	3436.8903008442608	-887.9748009484906	26502.95578713882	755.7827679367097	1.0313836944880976	4.696492381196262E-7	4.696492381196254E-7	-18335.155254311907	0.0	-1140.2124891275091
129000	-19485.109872169545	-1150.449521454631	-18334.660350714916	3049.9622589151986	-501.04675901942846	27037.471334252077	770.7968939266341	1.0679017658883987	3.9962970905742665E-7	3.996297090574265E-7	-18334.660350714916	0.0	-1154.2006662006934
130000	-19461.762403423694	-1150.9005279658263	-18310.861875457867	3115.6125490286076	-566.6970491328375	26949.369711194577	894.3459401557093	1.1428668316226993	4.3780323763667184E-7	4.3780323763667216E-7	-18310.861875457867	0.0	-1154.4260146014556
131000	-19456.421901873622	-1140.250715571914	-18316.171186301708	3024.9426406632806	-476.02714076751045	25577.84584528796	696.5866621146348	1.2162085376760348	4.503798006670588E-7	4.5037980066705825E-7	-18316.171186301708	0.0	-1143.9571587380165
132000	-19433.256636692262	-1129.3002162686353	-18303.956420423627	2849.526510750173	-300.61101085440305	24323.402859387526	729.0109069594583	1.1476803856211861	4.890738922194797E-7	4.890738922194801E-7	-18303.956420423627	0.0	-1132.9214990393355
133000	-19427.3003442441	-1117.2469741415384	-18310.053370102563	3010.3025048363215	-461.3870049405514	23829.128818660574	656.6131224374849	1.2721054670705731	3.737421766532157E-7	3.737421766532155E-7	-18310.053370102563	0.0	-1121.0505300102664
134000	-19430.940718253925	-1123.3591230994382	-18307.581595154486	2969.58714263783	-420.6716427420597	23809.807558372184	662.0988312253309	1.0271357064129212	5.283328200590804E-7	5.283328200590804E-7	-18307.581595154486	0.0	-1127.0725098124624
135000	-19440.517028025417	-1128.8294771530311	-18311.687550872386	2875.79378610717	-326.8782862113999	24106.762096960647	795.8846388168719	1.2767958959414552	5.190464647718579E-7	5.190464647718582E-7	-18311.687550872386	0.0	-1132.276749251336
136000	-19439.229653008533	-1126.8756872454387	-18312.353965763094	3049.7792611523	-500.86376125652987	24169.29402590405	772.8309045080915	1.274855518925565	4.543931947821419E-7	4.543931947821414E-7	-18312.353965763094	0.0	-1130.4224786664452
137000	-19454.32980476315	-1141.8726562384686	-18312.45714852468	3204.7843140443133	-655.8688141485432	25503.195226372012	918.5388254799195	0.8083186390048075	5.053513485471841E-7	5.053513485471848E-7	-18312.45714852468	0.0	-1145.3869393653695
138000	-19447.116402753905	-1136.733925992022	-18310.382476761883	3249.807654110754	-700.8921542149837	25956.272927534348	831.3405265870655	1.463243167397791	3.6077630312151827E-7	3.60776303121518E-7	-18310.382476761883	0.0	-1140.2832598000832
139000	-19439.859875886385	-1134.2412259743642	-18305.61864991202	3072.961615133764	-524.046115237994	25430.040487140785	796.78611619626	1.334461479534881	4.750117839286411E-7	4.750117839286411E-7	-18305.61864991202	0.0	-1137.7354099595968
140000	-19441.287445530976	-1126.5486409490554	-18314.73880458192	3045.202483743127	-496.2869838473566	24295.85346815964	736.2699277322233	1.2382744477965903	4.006746147700463E-7	4.00674614770047E-7	-18314.73880458192	0.0	-1130.2253959452282
141000	-19433.151998540794	-1124.5486746970194	-18308.603323843774	2818.449667500866	-269.5341676050957	23880.851348424687	669.870541323326	1.1835861177422193	4.98497444947848E-7	4.984974449478479E-7	-18308.603323843774	0.0	-1128.2217200458526
142000	-19441.046323790473	-1127.8600955817524	-18313.18622820872	3206.563349302779	-657.6478494070088	24900.620634172195	679.6595434307417	1.149323425936349	4.807006667606995E-7	4.807006667606995E-7	-18313.18622820872	0.0	-1131.5711207500765
143000	-19418.648898069536	-1115.453404823511	-18303.195493246025	2931.2613604759345	-382.3458605801643	23578.720554537806	627.4688621546918	0.9703230374161226	4.898185932986619E-7	4.898185932986619E-7	-18303.195493246025	0.0	-1119.2749347908039
144000	-19426.20507532319	-1114.8614827712563	-18311.343592551933	2984.0719608852664	-435.1564609894963	23545.077623221066	547.9593503792521	1.2994316225072675	4.882192473226299E-7	4.882192473226297E-7	-18311.343592551933	0.0	-1118.6926785972369
145000	-19426.755944654233	-1124.6160383595122	-18302.13990629472	2997.532769537678	-448.617269641908	24274.374912911982	713.5612503669527	1.0926909328724557	5.635732302018794E-7	5.635732302018796E-7	-18302.13990629472	0.0	-1128.2062891426654
146000	-19437.548797228155	-1132.9534367781016	-18304.595360450054	2998.2709541643485	-449.35545426857834	24862.259809008014	688.7059904372653	1.0366017969607637	4.4194459540613244E-7	4.4194459540613254E-7	-18304.595360450054	0.0	-1136.7364265867625
147000	-19441.681651345632	-1142.4148452714985	-18299.266806074134	2983.831183954636	-434.91568405886574	25694.756971998788	804.3402475054094	1.074218094540205	4.1041671514602545E-7	4.104167151460259E-7	-18299.266806074134	0.0	-1146.0824841654394
148000	-19439.11475205991	-1139.9626771962373	-18299.152074863676	2867.9270192110725	-319.0115193153024	25449.6338030134	791.8013744746755	1.5564476955427071	4.636962003184387E-7	4.636962003184382E-7	-18299.152074863676	0.0	-1143.384467525691
149000	-19453.148077552643	-1145.2176635539777	-18307.930413998667	2929.72137406839	-380.80587417261995	26065.926122515477	770.8147473310485	1.0689228063087926	4.4233650958446975E-7	4.4233650958447E-7	-18307.930413998667	0.0	-1148.8986120338523
150000	-19441.337142540404	-1133.8247450196538	-18307.51239752075	2839.4157761033007	-290.50027620753053	24901.858695492352	736.3104549307405	1.113547910831282	4.726423724654119E-7	4.7264237246541194E-7	-18307.51239752075	0.0	-1137.478268777144
151000	-19434.678706045543	-1127.9916966695127	-18306.68700937603	2779.8753344633087	-230.95983456753856	24344.206956649483	753.4649338686237	1.113547910831282	5.236978147895799E-7	5.236978147895802E-7	-18306.68700937603	0.0	-1131.5585982853793
152000	-19435.674655143815	-1125.0861362505398	-18310.588518893277	2803.4887089213926	-254.57320902562242	23868.84004208694	661.3393196261386	1.3917384241079405	4.795938489243884E-7	4.795938489243886E-7	-18310.588518893277	0.0	-1128.7073381727334
153000	-19441.448434818107	-1140.3697185311987	-18301.07871628691	3063.6509546970096	-514.7354548012395	25621.781160273382	831.4212580388375	1.0117362247695543	4.506657734488819E-7	4.5066577344888195E-7	-18301.07871628691	0.0	-1143.9782130167525
154000	-19443.973234129164	-1141.6701816436405	-18302.303052485524	2915.0639262991026	-366.14842640333245	25709.352139562812	737.3180417584703	1.4094688218806875	4.948877821935845E-7	4.948877821935847E-7	-18302.303052485524	0.0	-1145.1955134082693
155000	-19444.960023965254	-1144.893692508788	-18300.066331456466	2876.0980698075123	-327.1825699117421	25737.086360146113	796.6348173616311	1.6859489205252323	4.853867580975438E-7	4.85386758097543E-7	-18300.066331456466	0.0	-1148.2380177517994
156000	-19449.28442848232	-1144.299198755048	-18304.98522972727	2778.7157019980236	-229.80020210225348	25463.131694443255	902.8257639292324	1.0333724958337034	4.620503561600845E-7	4.6205035616008447E-7	-18304.98522972727	0.0	-1147.8015834779824
157000	-19451.949863888098	-1137.21016637872	-18314.739697509376	2752.636872385174	-203.72137248940362	25078.411996504496	815.685700795253	1.205337166661172	4.857774704131851E-7	4.857774704131855E-7	-18314.739697509376	0.0	-1140.7147519940934
158000	-19448.51865493333	-1135.0250739415635	-18313.493580991766	2974.6622831519626	-425.74678325619243	25471.405288803926	734.3084176272018	1.2346098436707018	3.7883554820898634E-7	3.7883554820898655E-7	-18313.493580991766	0.0	-1138.757700544286
159000	-19451.14272085667	-1144.9071626594762	-18306.235558197193	2949.8243384016127	-400.9088385058426	26127.74070316393	867.106201736874	1.2346098436707018	4.6353315737856993E-7	4.635331573785697E-7	-18306.235558197193	0.0	-1148.3829280431291
160000	-19449.23746757141	-1137.515997235086	-18311.721470336324	2872.726558163216	-323.8110582674458	25266.50078068448	640.9086399433749	1.2447374684310715	4.244499223601445E-7	4.2444992236014443E-7	-18311.721470336324	0.0	-1141.318642356857
161000	-19434.406004300443	-1131.117723785578	-18303.288280514866	2870.5899435850633	-321.6744436892932	24898.44945236682	729.1868161192933	1.442362587589714	5.992461320263831E-7	5.992461320263829E-7	-18303.288280514866	0.0	-1134.5267098182696
162000	-19440.407500606947	-1146.5282324743878	-18293.879268132558	2783.031545458841	-234.11604556307066	25730.634445958494	784.1435768065201	1.377265172381727	4.4245211196010616E-7	4.424521119601062E-7	-18293.879268132558	0.0	-1150.0629699620995
163000	-19460.33883729088	-1149.200546731743	-18311.138290559138	2802.5328138656146	-253.61731396984442	25711.599197562664	795.9122697054675	1.2197350821328221	3.982202174354638E-7	3.982202174354635E-7	-18311.138290559138	0.0	-1152.8377171091888
164000	-19449.86167219198	-1140.996697229821	-18308.864974962158	3000.361155648957	-451.44565575318666	25688.365583557075	859.418438033082	1.3021888309783003	4.2228955110353005E-7	4.222895511035295E-7	-18308.864974962158	0.0	-1144.493463039532
165000	-19435.01337104685	-1130.4436532113252	-18304.569717835526	2910.3767841335125	-361.46128423774235	24796.002838534987	757.2984227130801	1.5134966574802633	5.165539238781608E-7	5.165539238781608E-7	-18304.569717835526	0.0	-1133.8597513544346
166000	-19440.0712266594	-1133.558702770821	-18306.512523888578	2810.2041743295017	-261.28867443373156	24795.66238819885	797.7002386414498	0.9749256478490838	3.9634879617297117E-7	3.9634879617297117E-7	-18306.512523888578	0.0	-1137.2713282506415
167000	-19440.389583955002	-1132.662738563968	-18307.726845391033	2953.717373240513	-404.80187334474294	24986.35843708154	746.0405142350669	1.337401561998	5.130204914641227E-7	5.130204914641226E-7	-18307.726845391033	0.0	-1136.1735010923417
168000	-19449.900191923254	-1145.0143221894946	-18304.88586973376	3034.872500353282	-485.95700045751164	26298.746204114046	773.6230529058556	0.9836176186022456	4.197599973122605E-7	4.1975999731226074E-7	-18304.88586973376	0.0	-1148.7540400808275
169000	-19450.303084813604	-1150.2508974999153	-18300.05218731369	2832.4371192143585	-283.52161931858836	26388.46504271498	801.9589778250545	1.2320394813174975	4.4288321855099237E-7	4.428832185509923E-7	-18300.05218731369	0.0	-1153.8339715337638
170000	-19451.973401630217	-1149.4432426318358	-18302.530158998383	2964.707938974816	-415.79243907904583	26504.347062041343	867.9961695350624	1.2320394813174975	4.6512643005364466E-7	4.6512643005364424E-7	-18302.530158998383	0.0	-1152.9242352738318
171000	-19447.01356309041	-1147.8112684683867	-18299.202294622024	3191.998153617922	-643.0826537221519	27039.889020237777	756.5041441134244	1.2532919967400105	3.6133058731194924E-7	3.613305873119489E-7	-18299.202294622024	0.0	-1151.5600234456228
172000	-19439.867365995204	-1142.5114144181975	-18297.355951577007	2982.785615589113	-433.870115693343	26091.280790798293	665.3209324339065	1.4140612345413865	4.336822306791136E-7	4.3368223067911284E-7	-18297.355951577007	0.0	-1146.212397583476
173000	-19447.605554126214	-1141.5050210018153	-18306.100533124398	3075.4899784642794	-526.5744785685092	26147.17202351679	744.8033623338621	1.115503669542273	4.356111829875599E-7	4.356111829875599E-7	-18306.100533124398	0.0	-1145.211896312852
174000	-19438.50732582102	-1132.8211629125954	-18305.686162908427	3113.758929988969	-564.843430093199	25517.42038594761	727.6950817156171	1.115503669542273	4.4914242462594916E-7	4.491424246259487E-7	-18305.686162908427	0.0	-1136.523720568257
175000	-19433.93280738018	-1133.4242881397736	-18300.508519240408	3279.707597259893	-730.792097364123	25798.759663442583	725.4380564897692	0.988063389904866	3.8121866814886345E-7	3.812186681488633E-7	-18300.508519240408	0.0	-1137.2664945375386
176000	-19429.392517201377	-1127.12634858779	-18302.266168613587	3191.1370258177876	-642.2215259220175	25130.477158868427	683.2621773005725	1.4132027268682221	4.2974988620692274E-7	4.2974988620692285E-7	-18302.266168613587	0.0	-1130.7873857400623
177000	-19431.549943089583	-1130.77086584807	-18300.779077241514	2965.215335192538	-416.2998352967679	24781.639592443924	757.4560364889021	1.0879654852173308	4.4982747072086684E-7	4.49827470720867E-7	-18300.779077241514	0.0	-1134.4288099046055
178000	-19428.891987642543	-1131.6723592524454	-18297.219628390096	2956.3778196658673	-407.4623197700971	24852.47525077136	718.659218865627	1.2071043035785978	4.5211173432779024E-7	4.5211173432779045E-7	-18297.219628390096	0.0	-1135.3352155526175
179000	-19438.749558272568	-1141.3084780396662	-18297.4410802329	3146.765815327692	-597.8503154319219	25701.915749925447	799.1775926701794	1.159444777960865	4.7342987546111044E-7	4.7342987546111097E-7	-18297.4410802329	0.0	-1144.8768086232697
180000	-19437.263621907845	-1135.2628665012876	-18302.000755406556	3075.3566785209177	-526.4411786251476	25489.132676897378	828.2928272649913	1.159444777960865	4.868196114260018E-7	4.868196114260018E-7	-18302.000755406556	0.0	-1138.7770713800242
181000	-19442.081588903508	-1137.338384080666	-18304.74320482284	2958.991365482013	-410.0758655862428	25234.403351170626	783.5498289098127	1.1045143197288685	4.491717634448643E-7	4.4917176344486454E-7	-18304.74320482284	0.0	-1140.965731695911
182000	-19447.230332316714	-1131.0143555349214	-18316.215976781794	2953.2400907838964	-404.3245908881263	25165.828319278044	688.7056842189786	0.8868101942887813	4.697632837140975E-7	4.6976328371409763E-7	-18316.215976781794	0.0	-1134.8240393352025
183000	-19431.587194378873	-1126.049016768993	-18305.53817760988	2930.9470761259627	-382.0315762301925	24780.156574364162	701.6448473201891	1.6329761405542822	4.2967414712942845E-7	4.2967414712942893E-7	-18305.53817760988	0.0	-1129.586009258259
184000	-19448.638883771335	-1135.6005100191642	-18313.03837375217	2880.605083555916	-331.6895836601457	25043.88377507106	814.6812719866464	1.7269329863788865	4.4558267638281613E-7	4.455826763828159E-7	-18313.03837375217	0.0	-1138.9360375520155
