"","from","to","TimeDiff"
"16849","42247","44851","92.3821859712634"
"16850","42247","44852","92.3821859712634"
"16851","42247","44853","92.3821859712634"
"16852","42247","44854","92.3821859712634"
"16853","44665","44857","7.46917742285859"
"16854","43065","44858","63.5110837398488"
"16855","43065","44859","63.5110837398488"
"16856","44692","44860","6.49618737098672"
"16857","42858","44861","71.0943186341096"
"16858","44528","44862","12.0613643394777"
"16859","44528","44863","12.0613643394777"
"16860","44285","44865","21.0985628850003"
"16861","44285","44866","21.0985628850003"
"16862","44639","44867","8.49536125608938"
"16863","44639","44868","8.49536125608938"
"16864","44639","44869","8.49536125608938"
"16865","42212","44870","94.7747895048947"
"16866","42212","44871","94.7747895048947"
"16867","42212","44872","94.7747895048947"
"16868","42212","44873","94.7747895048947"
"16869","42212","44874","94.7747895048947"
"16870","44580","44875","10.9846303970189"
"16871","44580","44876","10.9846303970189"
"16872","44580","44877","10.9846303970189"
"16873","44580","44878","10.9846303970189"
"16874","44580","44879","10.9846303970189"
"16875","44580","44880","10.9846303970189"
"16876","44580","44881","10.9846303970189"
"16877","44253","44882","22.9131357276865"
"16878","44253","44883","22.9131357276865"
"16879","44253","44884","22.9131357276865"
"16880","44253","44885","22.9131357276865"
"16881","43989","44887","32.2479850259538"
"16882","44397","44888","17.2766134553503"
"16883","43585","44890","47.413989033178"
"16884","44376","44894","18.966713993334"
"16885","44376","44895","18.966713993334"
"16886","44376","44896","18.966713993334"
"16887","44312","44897","21.3407477900655"
"16888","44312","44898","21.3407477900655"
"16889","43625","44899","46.5993567842474"
"16890","44698","44903","7.50117202353522"
"16891","44698","44904","7.50117202353522"
"16892","44698","44905","7.50117202353522"
"16893","44087","44909","29.5456058120708"
"16894","44087","44910","29.5456058120708"
"16895","44087","44911","29.5456058120708"
"16896","44087","44912","29.5456058120708"
"16897","44535","44914","13.8201716620338"
"16898","44535","44915","13.8201716620338"
"16899","44535","44916","13.8201716620338"
"16900","44535","44917","13.8201716620338"
"16901","44535","44918","13.8201716620338"
"16902","43604","44922","47.6407821327393"
"16903","43604","44923","47.6407821327393"
"16904","44404","44932","18.4568031298982"
"16905","43731","44935","43.7125238866824"
"16906","43731","44936","43.7125238866824"
"16907","43694","44939","45.3967530539539"
"16908","43694","44940","45.3967530539539"
"16909","44182","44941","27.1422689296101"
"16910","44788","44942","5.09957414767268"
"16911","43398","44943","54.9564909282685"
"16912","44795","44944","5.06294491077688"
"16913","43574","44945","49.3361191412255"
"16914","44697","44947","9.17330957480272"
"16915","44095","44948","30.8891281448764"
"16916","44325","44949","22.3664314619582"
"16917","44325","44950","22.3664314619582"
"16918","44325","44951","22.3664314619582"
"16919","44325","44952","22.3664314619582"
"16920","44325","44953","22.3664314619582"
"16921","44325","44954","22.3664314619582"
"16922","44325","44955","22.3664314619582"
"16923","43515","44956","52.1517600582665"
"16924","43515","44957","52.1517600582665"
"16925","43515","44958","52.1517600582665"
"16926","44432","44959","18.5630872586921"
"16927","44619","44965","12.0631658855787"
"16928","44382","44966","20.8625177408185"
"16929","43956","44967","36.738980303523"
"16930","42220","44968","97.7232752151649"
"16931","42220","44969","97.7232752151649"
"16932","42220","44970","97.7232752151649"
"16933","42220","44971","97.7232752151649"
"16934","42220","44972","97.7232752151649"
"16935","44389","44974","20.7888206088073"
"16936","44389","44975","20.7888206088073"
"16937","44389","44976","20.7888206088073"
"16938","43717","44978","45.7281049551198"
"16939","43717","44979","45.7281049551198"
"16940","43717","44980","45.7281049551198"
"16941","44383","44981","21.215430177695"
"16942","42614","44982","84.2462150394167"
"16943","44497","44983","16.7826068855102"
"16944","44497","44984","16.7826068855102"
"16945","44494","44988","16.8993189924554"
"16946","43550","44989","51.5302312296476"
"16947","43550","44990","51.5302312296476"
"16948","44731","44991","8.7987197407283"
"16949","43633","44992","48.6847850763384"
"16950","44862","44997","3.95734012921548"
"16951","44862","44998","3.95734012921548"
"16952","44862","44999","3.95734012921548"
"16953","44862","45000","3.95734012921548"
"16954","44684","45001","10.7529816442902"
"16955","44684","45002","10.7529816442902"
"16956","42829","45003","75.6032714952535"
"16957","43498","45008","53.6786941987225"
"16958","43498","45009","53.6786941987225"
"16959","43498","45010","53.6786941987225"
"16960","43498","45011","53.6786941987225"
"16961","43498","45012","53.6786941987225"
"16962","40004","45015","181.126110388896"
"16963","44591","45016","14.5905996253528"
"16964","44591","45017","14.5905996253528"
"16965","44597","45018","14.4022850957385"
"16966","44096","45019","32.5597874970863"
"16967","44096","45020","32.5597874970863"
"16968","43399","45022","56.9576162622961"
"16969","44130","45031","32.0358681608368"
"16970","44130","45032","32.0358681608368"
"16971","44861","45037","5.38051157368454"
"16972","44861","45038","5.38051157368454"
"16973","44861","45039","5.38051157368454"
"16974","44711","45040","10.9510703676174"
"16975","44711","45041","10.9510703676174"
"16976","44723","45042","10.4970212293588"
"16977","44634","45046","13.7777142065047"
"16978","44296","45049","26.1563062383534"
"16979","44296","45050","26.1563062383534"
"16980","44746","45053","10.4696317513512"
"16981","44746","45054","10.4696317513512"
"16982","44466","45055","19.6585135464748"
"16983","44663","45056","13.7156608753107"
"16984","44663","45057","13.7156608753107"
"16985","44663","45058","13.7156608753107"
"16986","44663","45059","13.7156608753107"
"16987","43902","45060","40.7334846127087"
"16988","43902","45061","40.7334846127087"
"16989","44598","45062","15.7813434628529"
"16990","44425","45063","21.9729673888555"
"16991","43907","45064","41.0278104412882"
"16992","44939","45065","3.75461991141583"
"16993","44939","45066","3.75461991141583"
"16994","44939","45067","3.75461991141583"
"16995","44866","45068","6.29470223371936"
"16996","44628","45076","15.0549483207064"
"16997","44628","45077","15.0549483207064"
"16998","44628","45078","15.0549483207064"
"16999","44317","45079","26.1942652999387"
"17000","44317","45080","26.1942652999387"
"17001","44440","45081","21.6483949600943"
"17002","44440","45082","21.6483949600943"
"17003","44440","45083","21.6483949600943"
"17004","44476","45085","20.6354517279556"
"17005","44476","45086","20.6354517279556"
"17006","44476","45087","20.6354517279556"
"17007","43919","45088","41.2843623057424"
"17008","44010","45089","37.6552067194357"
"17009","43413","45091","58.84712325684"
"17010","43413","45092","58.84712325684"
"17011","43413","45093","58.84712325684"
"17012","43413","45094","58.84712325684"
"17013","44771","45107","10.6789439451286"
"17014","44771","45108","10.6789439451286"
"17015","44502","45109","20.2986891539881"
"17016","44708","45110","13.1572933969974"
"17017","44708","45111","13.1572933969974"
"17018","43705","45112","50.0699994748725"
"17019","45017","45115","3.23802237533209"
"17020","40837","45116","153.344241106667"
"17021","40837","45117","153.344241106667"
"17022","44957","45118","4.78490053217365"
"17023","44957","45119","4.78490053217365"
"17024","44957","45120","4.78490053217365"
"17025","44709","45121","13.5329654506645"
"17026","44709","45122","13.5329654506645"
"17027","44709","45123","13.5329654506645"
"17028","44709","45124","13.5329654506645"
"17029","44709","45125","13.5329654506645"
"17030","44709","45126","13.5329654506645"
"17031","44550","45127","19.682976762927"
"17032","43466","45134","58.2154988293819"
"17033","44516","45135","20.5994167743693"
"17034","44975","45136","4.63072604044237"
"17035","44975","45137","4.63072604044237"
"17036","44975","45138","4.63072604044237"
"17037","44975","45139","4.63072604044237"
"17038","44160","45140","34.0682252177212"
"17039","44160","45141","34.0682252177212"
"17040","44899","45142","6.84758715177941"
"17041","44899","45143","6.84758715177941"
"17042","43501","45144","58.0271942697891"
"17043","43501","45145","58.0271942697891"
"17044","45010","45146","4.46109129398928"
"17045","41292","45148","138.712721135122"
"17046","41292","45149","138.712721135122"
"17047","41292","45150","138.712721135122"
"17048","44590","45151","18.8717131072476"
"17049","44561","45153","20.0712280673215"
"17050","44561","45154","20.0712280673215"
"17051","44561","45155","20.0712280673215"
"17052","44863","45157","8.92733837397782"
"17053","44863","45158","8.92733837397782"
"17054","44863","45159","8.92733837397782"
"17055","43551","45160","56.659033873756"
"17056","44797","45161","11.2612571809354"
"17057","44825","45162","10.6179805241823"
"17058","44653","45163","17.1546421630637"
"17059","44653","45164","17.1546421630637"
"17060","44653","45165","17.1546421630637"
"17061","44742","45166","13.7935041390333"
"17062","44025","45167","39.4466524559057"
"17063","44025","45168","39.4466524559057"
"17064","44786","45170","11.7547306886058"
"17065","44786","45171","11.7547306886058"
"17066","44786","45172","11.7547306886058"
"17067","44944","45173","6.65760810983011"
"17068","44944","45174","6.65760810983011"
"17069","44944","45175","6.65760810983011"
"17070","44944","45176","6.65760810983011"
"17071","44944","45177","6.65760810983011"
"17072","44944","45178","6.65760810983011"
"17073","44944","45179","6.65760810983011"
"17074","44822","45180","11.2959011519097"
"17075","44822","45181","11.2959011519097"
"17076","44822","45182","11.2959011519097"
"17077","42379","45188","97.7224902261323"
"17078","42379","45189","97.7224902261323"
"17079","42495","45190","93.8754973690907"
"17080","42495","45191","93.8754973690907"
"17081","42495","45192","93.8754973690907"
"17082","44379","45199","27.6206029659902"
"17083","44637","45201","18.5001233659073"
"17084","44163","45202","36.0493862482149"
"17085","44163","45203","36.0493862482149"
"17086","44003","45204","41.1372706521015"
"17087","44003","45205","41.1372706521015"
"17088","44215","45210","33.9883499531375"
"17089","44215","45211","33.9883499531375"
"17090","44215","45212","33.9883499531375"
"17091","44914","45213","8.65951247490102"
"17092","43510","45214","59.8112709351067"
"17093","43510","45215","59.8112709351067"
"17094","43396","45219","62.8795219400286"
"17095","44503","45226","23.5657744777045"
"17096","44824","45231","12.3871475971259"
"17097","44824","45232","12.3871475971259"
"17098","44661","45233","18.7408078537401"
"17099","44809","45234","13.0818074770968"
"17100","44867","45235","10.9464333975407"
"17101","44867","45236","10.9464333975407"
"17102","44999","45237","7.18548620945603"
"17103","44999","45238","7.18548620945603"
"17104","44999","45239","7.18548620945603"
"17105","42472","45240","96.0530528692616"
"17106","44887","45246","10.8903021005399"
"17107","45008","45247","7.28427001326554"
"17108","45008","45248","7.28427001326554"
"17109","45008","45249","7.28427001326554"
"17110","45008","45250","7.28427001326554"
"17111","44405","45252","27.5857894233645"
"17112","44405","45253","27.5857894233645"
"17113","44860","45256","11.616016965419"
"17114","44847","45259","12.1657598667657"
"17115","45066","45260","5.3777548693738"
"17116","44984","45265","8.42759765444953"
"17117","43629","45266","57.0869513246234"
"17118","43629","45267","57.0869513246234"
"17119","43629","45268","57.0869513246234"
"17120","43629","45269","57.0869513246234"
"17121","44316","45274","32.1003133317549"
"17122","44573","45275","23.2789159865983"
"17123","44573","45276","23.2789159865983"
"17124","44784","45277","15.0066339850482"
"17125","44784","45278","15.0066339850482"
"17126","44970","45282","9.23328717611685"
"17127","44970","45283","9.23328717611685"
"17128","44970","45284","9.23328717611685"
"17129","44970","45285","9.23328717611685"
"17130","44970","45286","9.23328717611685"
"17131","44970","45287","9.23328717611685"
"17132","44575","45290","23.6595523366277"
"17133","44575","45291","23.6595523366277"
"17134","42989","45297","79.5463124342496"
"17135","44773","45298","16.5048999720261"
"17136","44773","45299","16.5048999720261"
"17137","44695","45300","19.5815507998609"
"17138","44536","45302","25.3560550536636"
"17139","44536","45303","25.3560550536636"
"17140","44536","45304","25.3560550536636"
"17141","44536","45305","25.3560550536636"
"17142","45054","45306","7.6657659186767"
"17143","45054","45307","7.6657659186767"
"17144","44949","45308","10.51175104917"
"17145","44949","45309","10.51175104917"
"17146","44949","45310","10.51175104917"
"17147","43094","45311","76.5926441347956"
"17148","44022","45312","44.0048468788627"
"17149","44022","45313","44.0048468788627"
"17150","44022","45314","44.0048468788627"
"17151","45141","45315","5.58339259010972"
"17152","45141","45316","5.58339259010972"
"17153","45141","45317","5.58339259010972"
"17154","45001","45318","9.7857711425354"
"17155","44589","45319","24.0959217091049"
"17156","44589","45320","24.0959217091049"
"17157","43879","45321","49.2377768911856"
"17158","43879","45322","49.2377768911856"
"17159","43879","45323","49.2377768911856"
"17160","43879","45324","49.2377768911856"
"17161","42702","45325","90.8855664937219"
"17162","42702","45326","90.8855664937219"
"17163","42702","45327","90.8855664937219"
"17164","42702","45328","90.8855664937219"
"17165","44537","45330","26.0601687857124"
"17166","45080","45331","7.55096647141772"
"17167","45080","45332","7.55096647141772"
"17168","45080","45333","7.55096647141772"
"17169","45080","45334","7.55096647141772"
"17170","43856","45346","50.8260865196148"
"17171","43856","45347","50.8260865196148"
"17172","44608","45355","24.2762794657092"
"17173","44845","45356","15.8619923769634"
"17174","43969","45359","48.6498247878376"
"17175","43969","45360","48.6498247878376"
"17176","43969","45361","48.6498247878376"
"17177","44103","45362","43.2242525886263"
"17178","44880","45363","15.4672809219915"
"17179","44880","45364","15.4672809219915"
"17180","44880","45365","15.4672809219915"
"17181","44880","45366","15.4672809219915"
"17182","44880","45367","15.4672809219915"
"17183","44880","45368","15.4672809219915"
"17184","44782","45369","18.2629505655273"
"17185","44782","45370","18.2629505655273"
"17186","44782","45371","18.2629505655273"
"17187","44782","45372","18.2629505655273"
"17188","44782","45373","18.2629505655273"
"17189","44558","45374","27.1212713394038"
"17190","43002","45375","81.541670842319"
"17191","45150","45377","7.45396060422354"
"17192","45150","45378","7.45396060422354"
"17193","43098","45379","78.7913146305127"
"17194","43098","45380","78.7913146305127"
"17195","44668","45382","23.7533082955156"
"17196","44668","45383","23.7533082955156"
"17197","44668","45384","23.7533082955156"
"17198","44668","45385","23.7533082955156"
"17199","44668","45386","23.7533082955156"
"17200","44668","45387","23.7533082955156"
"17201","44668","45388","23.7533082955156"
"17202","44668","45389","23.7533082955156"
"17203","40749","45390","165.050321162253"
"17204","40749","45391","165.050321162253"
"17205","40749","45392","165.050321162253"
"17206","43642","45393","60.9959264594659"
"17207","44696","45394","22.5775561505429"
"17208","44696","45395","22.5775561505429"
"17209","44696","45396","22.5775561505429"
"17210","44696","45397","22.5775561505429"
"17211","44696","45398","22.5775561505429"
"17212","44696","45399","22.5775561505429"
"17213","44897","45401","15.0809689171529"
"17214","44897","45402","15.0809689171529"
"17215","44897","45403","15.0809689171529"
"17216","44897","45404","15.0809689171529"
"17217","44897","45405","15.0809689171529"
"17218","45127","45412","8.65058335266303"
"17219","45127","45413","8.65058335266303"
"17220","44821","45414","18.4558143915442"
"17221","44896","45415","15.4514358826254"
"17222","45076","45416","10.2298176530517"
"17223","44798","45419","19.0436549363853"
"17224","44499","45423","29.9605117713536"
"17225","44490","45424","29.9978682783658"
"17226","45153","45425","8.09819247167115"
"17227","45153","45426","8.09819247167115"
"17228","43905","45428","51.858440994527"
"17229","43905","45429","51.858440994527"
"17230","43905","45430","51.858440994527"
"17231","43905","45431","51.858440994527"
"17232","45178","45435","7.96008044412883"
"17233","45172","45436","8.14822275145752"
"17234","44997","45438","13.6276733761911"
"17235","44997","45439","13.6276733761911"
"17236","44997","45440","13.6276733761911"
"17237","44997","45441","13.6276733761911"
"17238","42825","45442","89.2535328419754"
"17239","42825","45443","89.2535328419754"
"17240","44023","45449","48.1243890002579"
"17241","44803","45451","20.0379012233661"
"17242","44803","45452","20.0379012233661"
"17243","44803","45453","20.0379012233661"
"17244","45125","45454","9.98784417334173"
"17245","45125","45455","9.98784417334173"
"17246","45137","45456","9.84637360101442"
"17247","44311","45457","38.0669105029369"
"17248","45238","45459","6.95566682672643"
"17249","45304","45460","4.82159811300608"
"17250","45304","45461","4.82159811300608"
"17251","45304","45462","4.82159811300608"
"17252","45116","45469","10.9172723122347"
"17253","42368","45473","107.141048905091"
"17254","42368","45474","107.141048905091"
"17255","42368","45475","107.141048905091"
"17256","41205","45482","151.866712292142"
"17257","45050","45485","13.5620581425069"
"17258","45050","45486","13.5620581425069"
"17259","44488","45487","32.6004413201749"
"17260","44707","45488","24.7738653419592"
"17261","45300","45490","6.07936823374666"
"17262","45300","45491","6.07936823374666"
"17263","45300","45492","6.07936823374666"
"17264","45456","45493","1.43842676113172"
"17265","45330","45495","5.48015979259253"
"17266","44675","45497","27.129506203541"
"17267","45219","45498","9.08713705385208"
"17268","44753","45499","23.9815953586381"
"17269","45364","45500","4.14564960435064"
"17270","45364","45501","4.14564960435064"
"17271","45364","45502","4.14564960435064"
"17272","45364","45503","4.14564960435064"
"17273","45278","45504","7.45847571833883"
"17274","44883","45509","19.797121402145"
"17275","45327","45511","6.3780572052101"
"17276","45120","45512","12.5237218951461"
"17277","45120","45513","12.5237218951461"
"17278","45120","45514","12.5237218951461"
"17279","45120","45515","12.5237218951461"
"17280","45120","45516","12.5237218951461"
"17281","45031","45517","15.3462726840189"
"17282","45031","45518","15.3462726840189"
"17283","42297","45519","111.606550937323"
"17284","45145","45520","12.1926183218125"
"17285","43702","45521","63.2253983559494"
"17286","45277","45522","8.27022632309445"
"17287","45277","45523","8.27022632309445"
"17288","45088","45526","14.1159138293442"
"17289","45088","45527","14.1159138293442"
"17290","45088","45528","14.1159138293442"
"17291","44266","45540","43.3206678684651"
"17292","44266","45541","43.3206678684651"
"17293","45142","45549","13.1806469517173"
"17294","45142","45550","13.1806469517173"
"17295","45142","45551","13.1806469517173"
"17296","45142","45552","13.1806469517173"
"17297","45142","45553","13.1806469517173"
"17298","45078","45554","15.0120345261439"
"17299","45414","45555","4.83246719940553"
"17300","45439","45557","4.05809469871929"
"17301","44721","45559","26.788259073724"
"17302","44818","45560","23.5422208877776"
"17303","44818","45561","23.5422208877776"
"17304","45039","45563","16.4269594097059"
"17305","45039","45564","16.4269594097059"
"17306","44800","45565","24.0150257780765"
"17307","44982","45566","18.1718612157788"
"17308","45290","45567","8.97211034596285"
"17309","45290","45568","8.97211034596285"
"17310","45148","45572","13.463958987998"
"17311","45148","45573","13.463958987998"
"17312","45148","45574","13.463958987998"
"17313","45148","45575","13.463958987998"
"17314","44816","45576","24.0759508055612"
"17315","44831","45577","23.2422379960017"
"17316","43473","45584","72.446396841553"
"17317","45049","45585","16.8513728736834"
"17318","45049","45586","16.8513728736834"
"17319","45049","45587","16.8513728736834"
"17320","45049","45588","16.8513728736834"
"17321","44252","45589","45.0213257828418"
"17322","45151","45590","13.8411349505773"
"17323","45151","45591","13.8411349505773"
"17324","45151","45592","13.8411349505773"
"17325","45151","45593","13.8411349505773"
"17326","45151","45594","13.8411349505773"
"17327","45151","45595","13.8411349505773"
"17328","45151","45596","13.8411349505773"
"17329","45151","45597","13.8411349505773"
"17330","45151","45598","13.8411349505773"
"17331","45377","45603","6.74625371587399"
"17332","45165","45609","13.9057159582467"
"17333","45165","45610","13.9057159582467"
"17334","44431","45618","38.6995163184656"
"17335","44431","45619","38.6995163184656"
"17336","45287","45620","10.9485031891386"
"17337","44534","45621","35.6895506872079"
"17338","44534","45622","35.6895506872079"
"17339","45205","45623","13.4621910991168"
"17340","44940","45624","21.2110007012657"
"17341","44940","45625","21.2110007012657"
"17342","44940","45626","21.2110007012657"
"17343","44747","45627","28.4976202011621"
"17344","44747","45628","28.4976202011621"
"17345","45192","45629","14.3188855728722"
"17346","45192","45630","14.3188855728722"
"17347","45192","45631","14.3188855728722"
"17348","44776","45632","26.7425152247279"
"17349","44776","45633","26.7425152247279"
"17350","44853","45635","24.4986198511215"
"17351","44998","45636","20.1684817920159"
"17352","44998","45637","20.1684817920159"
"17353","44998","45638","20.1684817920159"
"17354","44998","45639","20.1684817920159"
"17355","45473","45640","5.28789141914785"
"17356","44770","45644","27.4873060141517"
"17357","44770","45645","27.4873060141517"
"17358","43695","45646","66.8729895507413"
"17359","44480","45650","37.8924331623843"
"17360","44480","45651","37.8924331623843"
"17361","44777","45652","26.9286889944956"
"17362","45189","45653","14.7423888480275"
"17363","45189","45654","14.7423888480275"
"17364","45306","45656","11.1372776619864"
"17365","45079","45657","18.034067623752"
"17366","45475","45658","5.73621808409553"
"17367","45475","45659","5.73621808409553"
"17368","45475","45660","5.73621808409553"
"17369","45475","45661","5.73621808409553"
"17370","45475","45662","5.73621808409553"
"17371","44712","45663","30.2223136742682"
"17372","45390","45664","8.49179213665229"
"17373","44865","45667","24.7200547818707"
"17374","44988","45669","21.1331181673786"
"17375","44521","45670","37.3113705059141"
"17376","44521","45671","37.3113705059141"
"17377","44521","45672","37.3113705059141"
"17378","44632","45673","33.3791081319005"
"17379","44852","45674","25.6185523512313"
"17380","44852","45675","25.6185523512313"
"17381","44852","45676","25.6185523512313"
"17382","44852","45677","25.6185523512313"
"17383","45423","45678","8.31968996942987"
"17384","45423","45679","8.31968996942987"
"17385","45423","45680","8.31968996942987"
"17386","45423","45681","8.31968996942987"
"17387","44888","45682","24.5821889224117"
"17388","44859","45684","25.6772928291152"
"17389","44859","45685","25.6772928291152"
"17390","45121","45686","17.5656616297765"
"17391","43900","45687","60.3972849947741"
"17392","45122","45688","17.7000462840087"
"17393","43988","45690","57.9801800289119"
"17394","43988","45691","57.9801800289119"
"17395","45443","45698","8.39994366808605"
"17396","44728","45699","31.0806920101618"
"17397","44728","45700","31.0806920101618"
"17398","44728","45701","31.0806920101618"
"17399","44728","45702","31.0806920101618"
"17400","43628","45704","71.2660576596468"
"17401","43628","45705","71.2660576596468"
"17402","43628","45706","71.2660576596468"
"17403","44778","45712","28.8730333614544"
"17404","44778","45713","28.8730333614544"
"17405","44778","45714","28.8730333614544"
"17406","45240","45715","14.9347995545436"
"17407","45240","45716","14.9347995545436"
"17408","45053","45720","20.6317374194641"
"17409","45053","45721","20.6317374194641"
"17410","45053","45722","20.6317374194641"
"17411","45322","45723","12.5194103872564"
"17412","45322","45724","12.5194103872564"
"17413","45161","45725","17.5142235936255"
"17414","44324","45727","46.0052587484015"
"17415","44324","45728","46.0052587484015"
"17416","44401","45729","42.8975281278217"
"17417","44401","45730","42.8975281278217"
"17418","44401","45731","42.8975281278217"
"17419","44772","45732","29.901181081565"
"17420","44772","45733","29.901181081565"
"17421","44981","45734","22.9817361206392"
"17422","45486","45735","7.5466482408915"
"17423","45486","45736","7.5466482408915"
"17424","45486","45737","7.5466482408915"
"17425","45549","45740","5.28224651688606"
"17426","44327","45741","45.9518195880401"
"17427","45214","45742","16.3904620047833"
"17428","45138","45743","18.8124159798263"
"17429","45328","45744","12.9759451235882"
"17430","44720","45745","32.1111100984449"
"17431","44720","45746","32.1111100984449"
"17432","44720","45747","32.1111100984449"
"17433","44720","45748","32.1111100984449"
"17434","44641","45749","35.386181093837"
"17435","44641","45750","35.386181093837"
"17436","44851","45753","27.7960033979584"
"17437","45356","45754","12.1246852870709"
"17438","45356","45755","12.1246852870709"
"17439","44932","45756","25.0736386108692"
"17440","44667","45757","35.0844876510514"
"17441","45256","45760","15.9897178670767"
"17442","45108","45761","20.2188359732449"
"17443","45564","45762","5.88436918605566"
"17444","45564","45763","5.88436918605566"
"17445","44802","45764","29.8338983176145"
"17446","45259","45765","16.2258658584351"
"17447","44876","45766","27.6236673983826"
"17448","45495","45770","8.68779557486414"
"17449","45495","45771","8.68779557486414"
"17450","45495","45772","8.68779557486414"
"17451","45516","45773","7.8538908768719"
"17452","45516","45774","7.8538908768719"
"17453","45260","45775","16.5188913387819"
"17454","45260","45776","16.5188913387819"
"17455","45260","45777","16.5188913387819"
"17456","44686","45780","35.0237541429901"
"17457","45620","45781","4.67625821456977"
"17458","44958","45782","25.3243408139906"
"17459","44991","45783","24.5742791154262"
"17460","44097","45784","56.3279253320634"
"17461","44097","45785","56.3279253320634"
"17462","45302","45786","15.0930799263947"
"17463","45302","45787","15.0930799263947"
"17464","45302","45788","15.0930799263947"
"17465","43506","45790","77.9263461588639"
"17466","43506","45791","77.9263461588639"
"17467","44685","45792","35.3208269498568"
"17468","44685","45793","35.3208269498568"
"17469","44685","45794","35.3208269498568"
"17470","44817","45795","30.5259613926664"
"17471","44817","45796","30.5259613926664"
"17472","45038","45797","23.2592017818233"
"17473","45038","45798","23.2592017818233"
"17474","44399","45800","45.2247370974396"
"17475","44952","45803","25.75825049891"
"17476","44952","45804","25.75825049891"
"17477","45636","45805","4.65864763441095"
"17478","45636","45806","4.65864763441095"
"17479","44249","45807","51.4104250838864"
"17480","45679","45808","3.65764820552613"
"17481","44319","45809","48.5391518539786"
"17482","44319","45810","48.5391518539786"
"17483","45370","45813","13.2537951699846"
"17484","45428","45823","12.2687932090694"
"17485","45181","45824","19.8766109899493"
"17486","45181","45825","19.8766109899493"
"17487","45391","45826","13.4343450254187"
"17488","45203","45827","19.4425502994445"
"17489","45203","45828","19.4425502994445"
"17490","45440","45829","12.2086837519128"
"17491","45440","45831","12.2086837519128"
"17492","45440","45832","12.2086837519128"
"17493","45378","45833","13.8109685217187"
"17494","44881","45834","29.682273069292"
"17495","44881","45835","29.682273069292"
"17496","44881","45836","29.682273069292"
"17497","45060","45839","24.1018132675918"
"17498","45513","45840","9.71370777847096"
"17499","45513","45841","9.71370777847096"
"17500","45521","45842","9.35364784214153"
"17501","45521","45843","9.35364784214153"
"17502","45521","45844","9.35364784214153"
"17503","45585","45847","7.89631858611892"
"17504","44122","45855","57.4707991246541"
"17505","44155","45859","56.5589235369148"
"17506","45415","45861","13.8716183044758"
"17507","45415","45862","13.8716183044758"
"17508","45299","45865","17.5170494634658"
"17509","43920","45866","65.2063695230527"
"17510","45686","45867","5.33643409057504"
"17511","45686","45868","5.33643409057504"
"17512","45686","45869","5.33643409057504"
"17513","44967","45870","27.4781302009001"
"17514","44967","45871","27.4781302009001"
"17515","45519","45872","10.1649311548736"
"17516","44804","45873","33.0812611557303"
"17517","44804","45874","33.0812611557303"
"17518","45309","45878","17.9943358638138"
"17519","44138","45879","58.1037490941721"
"17520","43415","45880","83.5032828998264"
"17521","43415","45881","83.5032828998264"
"17522","45555","45886","10.4870707196651"
"17523","45380","45887","16.0542367718149"
"17524","44827","45889","33.5985682509436"
"17525","44827","45890","33.5985682509436"
"17526","44827","45891","33.5985682509436"
"17527","44827","45892","33.5985682509436"
"17528","45675","45893","7.06066425376548"
"17529","45675","45894","7.06066425376548"
"17530","45675","45895","7.06066425376548"
"17531","45170","45896","22.9186877253751"
"17532","45170","45897","22.9186877253751"
"17533","45170","45898","22.9186877253751"
"17534","43839","45899","69.0972107512403"
"17535","43839","45900","69.0972107512403"
"17536","43839","45901","69.0972107512403"
"17537","43839","45902","69.0972107512403"
"17538","43839","45903","69.0972107512403"
"17539","45347","45910","17.4869504181015"
"17540","43573","45911","79.0742802606255"
"17541","45662","45914","7.97121540507896"
"17542","45662","45915","7.97121540507896"
"17543","45274","45918","20.229089774426"
"17544","45664","45919","8.09672765780078"
"17545","45664","45920","8.09672765780078"
"17546","44569","45921","43.688794224407"
"17547","45591","45922","10.437375233802"
"17548","45591","45923","10.437375233802"
"17549","43592","45924","78.9986449436828"
"17550","45705","45925","6.7337775500614"
"17551","45282","45926","20.4719128066504"
"17552","45282","45927","20.4719128066504"
"17553","45168","45933","24.0864747372302"
"17554","45491","45936","14.0883826491663"
"17555","45491","45937","14.0883826491663"
"17556","45491","45938","14.0883826491663"
"17557","45126","45939","25.52577929567"
"17558","45401","45940","17.0493308951436"
"17559","45401","45941","17.0493308951436"
"17560","45401","45942","17.0493308951436"
"17561","45781","45943","5.31044666646721"
"17562","45781","45944","5.31044666646721"
"17563","45781","45945","5.31044666646721"
"17564","45781","45946","5.31044666646721"
"17565","45781","45947","5.31044666646721"
"17566","45781","45948","5.31044666646721"
"17567","45305","45950","20.4182969367544"
"17568","43862","45951","69.5501519032791"
"17569","43862","45952","69.5501519032791"
"17570","43862","45953","69.5501519032791"
"17571","43862","45954","69.5501519032791"
"17572","43862","45955","69.5501519032791"
"17573","43862","45956","69.5501519032791"
"17574","43862","45957","69.5501519032791"
"17575","45690","45958","7.86632601619931"
"17576","45690","45959","7.86632601619931"
"17577","45690","45960","7.86632601619931"
"17578","44171","45961","59.1407250092443"
"17579","44171","45962","59.1407250092443"
"17580","45631","45964","10.0498612577653"
"17581","44850","45966","34.6268138171808"
"17582","44850","45967","34.6268138171808"
"17583","44850","45968","34.6268138171808"
"17584","45685","45973","8.75061382241483"
"17585","45685","45974","8.75061382241483"
"17586","45685","45975","8.75061382241483"
"17587","45685","45976","8.75061382241483"
