"","from","to","TimeDiff"
"3018","35981","36281","12.1080884188523"
"3019","35981","36282","12.1080884188523"
"3020","34185","36296","92.4259974001639"
"3021","36242","36310","3.03689691905538"
"3022","35891","36328","18.7865767248413"
"3023","36310","36417","3.76979788190283"
"3024","36186","36439","9.80994106628577"
"3025","36186","36440","9.80994106628577"
"3026","36028","36514","18.3028679253916"
"3027","36028","36515","18.3028679253916"
"3028","36279","36516","8.45518085927642"
"3029","34420","36532","87.2206709531954"
"3030","34420","36533","87.2206709531954"
"3031","34420","36534","87.2206709531954"
"3032","34420","36535","87.2206709531954"
"3033","34420","36536","87.2206709531954"
"3034","35937","36544","23.0486695397362"
"3035","35937","36545","23.0486695397362"
"3036","36280","36557","10.1165777155693"
"3037","36187","36579","14.8351720249502"
"3038","36187","36580","14.8351720249502"
"3039","36187","36581","14.8351720249502"
"3040","35788","36595","31.3482510321046"
"3041","35788","36596","31.3482510321046"
"3042","36296","36603","10.6248142181557"
"3043","36296","36604","10.6248142181557"
"3044","36328","36617","9.5451074289781"
"3045","36328","36618","9.5451074289781"
"3046","36328","36619","9.5451074289781"
"3047","36544","36642","3.73694553329324"
"3048","36544","36643","3.73694553329324"
"3049","36544","36644","3.73694553329324"
"3050","36150","36710","20.9872364504818"
"3051","36150","36711","20.9872364504818"
"3052","36150","36712","20.9872364504818"
"3053","35504","36714","46.186212369752"
"3054","36440","36724","10.1985204481748"
"3055","36440","36725","10.1985204481748"
"3056","36440","36726","10.1985204481748"
"3057","36440","36727","10.1985204481748"
"3058","36440","36728","10.1985204481748"
"3059","36516","36749","8.62073099172767"
"3060","35670","36771","41.8245884975981"
"3061","35670","36772","41.8245884975981"
"3062","35670","36773","41.8245884975981"
"3063","35670","36774","41.8245884975981"
"3064","35670","36775","41.8245884975981"
"3065","35670","36776","41.8245884975981"
"3066","35670","36777","41.8245884975981"
"3067","36533","36837","10.9630500658177"
"3068","36533","36838","10.9630500658177"
"3069","36533","36839","10.9630500658177"
"3070","34922","36882","75.6350457315873"
"3071","34922","36883","75.6350457315873"
"3072","35938","36903","35.9554490788723"
"3073","35938","36904","35.9554490788723"
"3074","34463","36912","98.3662919477963"
"3075","34463","36913","98.3662919477963"
"3076","34463","36914","98.3662919477963"
"3077","34463","36915","98.3662919477963"
"3078","36535","36932","13.8297114762722"
"3079","36536","36979","15.4616675122447"
"3080","34819","36981","82.9914861431132"
"3081","36644","37008","12.4481419646754"
"3082","36728","37035","9.86168956656502"
"3083","36579","37060","16.5008171292975"
"3084","36534","37084","19.748263626595"
"3085","36532","37100","20.1061945821839"
"3086","36532","37101","20.1061945821839"
"3087","36532","37102","20.1061945821839"
"3088","36238","37114","31.3713565945168"
"3089","36837","37116","9.90780906307145"
"3090","36837","37117","9.90780906307145"
"3091","36711","37148","14.8864148562529"
"3092","36711","37149","14.8864148562529"
"3093","36774","37157","13.7074153881649"
"3094","36774","37158","13.7074153881649"
"3095","36774","37159","13.7074153881649"
"3096","36774","37160","13.7074153881649"
"3097","36774","37161","13.7074153881649"
"3098","36979","37244","9.29123507053919"
"3099","36618","37250","21.7364236026133"
"3100","36913","37270","12.1869662227587"
"3101","36913","37271","12.1869662227587"
"3102","36100","37319","43.8429256407931"
"3103","36100","37320","43.8429256407931"
"3104","36237","37391","41.8632556851667"
"3105","36237","37392","41.8632556851667"
"3106","36237","37393","41.8632556851667"
"3107","36237","37394","41.8632556851667"
"3108","36915","37409","18.7232503870378"
"3109","36915","37410","18.7232503870378"
"3110","36915","37411","18.7232503870378"
"3111","36915","37412","18.7232503870378"
"3112","37320","37418","4.57177667164478"
"3113","36604","37453","31.1564818891707"
"3114","36604","37454","31.1564818891707"
"3115","36617","37516","32.5566228739108"
"3116","37392","37596","7.90335607242196"
"3117","37418","37611","7.80942751356815"
"3118","37084","37636","21.5913530698181"
"3119","37084","37637","21.5913530698181"
"3120","37084","37638","21.5913530698181"
"3121","37116","37643","20.6212545009698"
"3122","35890","37675","67.973982095577"
"3123","36026","37707","62.4519371484253"
"3124","36026","37708","62.4519371484253"
"3125","37100","37742","24.6475762476275"
"3126","37100","37743","24.6475762476275"
"3127","37270","37760","20.0183642792849"
"3128","37394","37763","14.3784882423679"
"3129","36439","37778","49.105130195464"
"3130","36642","37826","44.1299721357209"
"3131","37742","37844","4.79819497523658"
"3132","37742","37845","4.79819497523658"
"3133","37158","37850","27.248473693774"
"3134","37410","37870","18.1827957554806"
"3135","37454","37891","17.1345471710642"
"3136","37454","37892","17.1345471710642"
"3137","36775","37899","42.4497388216605"
"3138","37244","37942","29.1714281057471"
"3139","37244","37943","29.1714281057471"
"3140","37409","37969","22.6368427977236"
"3141","37409","37970","22.6368427977236"
"3142","37250","37976","30.0732606103211"
"3143","37250","37977","30.0732606103211"
"3144","37008","37999","38.9820127015032"
"3145","37453","38024","22.8286496399942"
"3146","37453","38025","22.8286496399942"
"3147","37675","38063","15.4317102883697"
"3148","37892","38083","8.1601707796417"
"3149","37892","38084","8.1601707796417"
"3150","36981","38122","45.0334497213685"
"3151","38063","38130","2.65638772833745"
"3152","38063","38131","2.65638772833745"
"3153","37778","38162","15.6306230739419"
"3154","37643","38171","20.7307126814717"
"3155","37845","38176","12.779662094536"
"3156","37845","38177","12.779662094536"
"3157","37845","38178","12.779662094536"
"3158","37516","38221","28.5460943706944"
"3159","37976","38255","10.3971975299487"
"3160","37976","38256","10.3971975299487"
"3161","36882","38277","54.0179853174272"
"3162","36619","38302","64.1810962034929"
"3163","36619","38303","64.1810962034929"
"3164","37977","38343","13.659868708522"
"3165","37977","38344","13.659868708522"
"3166","37977","38345","13.659868708522"
"3167","37763","38350","23.1031786569974"
"3168","37763","38351","23.1031786569974"
"3169","36714","38352","61.899543864532"
"3170","37850","38405","21.644436302402"
"3171","37942","38424","17.769570442897"
"3172","37942","38425","17.769570442897"
"3173","37942","38426","17.769570442897"
"3174","37271","38443","46.8839686667866"
"3175","37271","38444","46.8839686667866"
"3176","37271","38445","46.8839686667866"
"3177","37826","38489","26.1874252014113"
"3178","36904","38490","61.2183184312862"
"3179","36904","38491","61.2183184312862"
"3180","38255","38500","9.33179306638795"
"3181","37391","38584","47.0741932510477"
"3182","37391","38585","47.0741932510477"
"3183","37391","38586","47.0741932510477"
"3184","37157","38598","56.5409385229323"
"3185","38083","38620","20.4923881988575"
"3186","38083","38621","20.4923881988575"
"3187","38083","38622","20.4923881988575"
"3188","37708","38623","36.4148821344324"
"3189","37708","38624","36.4148821344324"
"3190","38345","38689","13.6889234603932"
"3191","38345","38690","13.6889234603932"
"3192","38343","38787","17.4657733156405"
"3193","37844","38797","36.9295025899605"
"3194","37743","38814","42.6754960375833"
"3195","38622","38823","8.24655672985909"
"3196","38445","38943","18.7262968737159"
"3197","38598","38961","12.6747485421415"
"3198","38024","38984","36.0576370651966"
"3199","38444","39015","21.6814413114862"
"3200","37161","39042","72.7471002286061"
"3201","37161","39043","72.7471002286061"
"3202","37161","39044","72.7471002286061"
"3203","38787","39056","9.80088576518619"
"3204","38690","39129","15.5836397000612"
"3205","38131","39135","37.3204356376727"
"3206","38131","39136","37.3204356376727"
"3207","38624","39146","18.5984897913659"
"3208","38585","39148","20.297316256972"
"3209","38585","39149","20.297316256972"
"3210","38585","39150","20.297316256972"
"3211","38584","39220","22.4701084610306"
"3212","38584","39221","22.4701084610306"
"3213","39044","39226","5.78113541995708"
"3214","38984","39249","8.44017434639181"
"3215","38424","39262","30.1861295013377"
"3216","38491","39265","27.7563907060239"
"3217","38443","39293","30.7658716467163"
"3218","38443","39294","30.7658716467163"
"3219","38443","39295","30.7658716467163"
"3220","38443","39296","30.7658716467163"
"3221","38443","39297","30.7658716467163"
"3222","39146","39331","5.70993018259469"
"3223","39146","39332","5.70993018259469"
"3224","38489","39340","30.0468009002088"
"3225","38489","39341","30.0468009002088"
"3226","38489","39342","30.0468009002088"
"3227","38489","39343","30.0468009002088"
"3228","38489","39344","30.0468009002088"
"3229","38489","39345","30.0468009002088"
"3230","38489","39346","30.0468009002088"
"3231","39345","39513","6.6679543401292"
"3232","39345","39514","6.6679543401292"
"3233","39345","39515","6.6679543401292"
"3234","39345","39516","6.6679543401292"
"3235","39345","39517","6.6679543401292"
"3236","39345","39518","6.6679543401292"
"3237","39345","39519","6.6679543401292"
"3238","38961","39534","20.1411459113556"
"3239","38961","39535","20.1411459113556"
"3240","38961","39536","20.1411459113556"
"3241","38084","39561","53.5803771451865"
"3242","38084","39562","53.5803771451865"
"3243","37412","39628","82.9280806304973"
"3244","37412","39629","82.9280806304973"
"3245","39519","39634","4.49084461672464"
"3246","39293","39653","12.6934682333531"
"3247","39517","39684","6.70194521476105"
"3248","37999","39687","62.5097194894593"
"3249","37999","39688","62.5097194894593"
"3250","37999","39689","62.5097194894593"
"3251","39135","39727","21.4412524217832"
"3252","39518","39741","9.3798545284958"
"3253","39518","39742","9.3798545284958"
"3254","39129","39766","23.5607831206739"
"3255","37870","39787","71.7348480846358"
"3256","39562","39789","9.37372118050462"
"3257","38500","39799","47.9953468473118"
"3258","39536","39841","12.5325204512924"
"3259","39536","39842","12.5325204512924"
"3260","39536","39843","12.5325204512924"
"3261","39265","39852","22.6044575269689"
"3262","39684","39855","7.31525396976031"
"3263","38620","39859","45.4300396439003"
"3264","38620","39860","45.4300396439003"
"3265","38943","39910","36.0948935774386"
"3266","39294","39917","24.3499585313634"
"3267","39294","39918","24.3499585313634"
"3268","38814","39928","40.4248322740573"
"3269","39766","39941","7.05169999437021"
"3270","39766","39942","7.05169999437021"
"3271","39766","39943","7.05169999437021"
"3272","39043","39967","34.1723043778375"
"3273","39043","39968","34.1723043778375"
"3274","39346","39985","25.7147390808673"
"3275","39787","40019","9.13871102067969"
"3276","39787","40020","9.13871102067969"
"3277","39342","40070","28.254707908573"
"3278","39342","40071","28.254707908573"
"3279","39342","40072","28.254707908573"
"3280","39342","40073","28.254707908573"
"3281","39342","40074","28.254707908573"
"3282","39843","40078","8.45439233012712"
"3283","39561","40100","20.8144906289467"
"3284","39561","40101","20.8144906289467"
"3285","39561","40102","20.8144906289467"
"3286","38823","40112","46.2113449466501"
"3287","38823","40113","46.2113449466501"
"3288","38823","40114","46.2113449466501"
"3289","38176","40126","72.2398128712998"
"3290","38176","40127","72.2398128712998"
"3291","39968","40138","5.5363179642959"
"3292","39968","40139","5.5363179642959"
"3293","39928","40152","7.77380435968325"
"3294","39928","40153","7.77380435968325"
"3295","39727","40157","16.2857958320501"
"3296","39727","40158","16.2857958320501"
"3297","39727","40159","16.2857958320501"
"3298","39629","40172","21.5478079754571"
"3299","39860","40208","12.616576525214"
"3300","39332","40218","33.7849288574985"
"3301","39332","40219","33.7849288574985"
"3302","39220","40258","38.6721784531087"
"3303","39220","40259","38.6721784531087"
"3304","39220","40260","38.6721784531087"
"3305","39220","40261","38.6721784531087"
"3306","40138","40263","4.71786176160367"
"3307","40138","40264","4.71786176160367"
"3308","40152","40266","4.1135935310308"
"3309","39918","40268","12.5152165474251"
"3310","40020","40292","9.60265188577205"
"3311","39859","40300","15.8003448371223"
"3312","39859","40301","15.8003448371223"
"3313","39789","40345","19.620656448893"
"3314","40074","40347","9.49091719771332"
"3315","39534","40361","31.0306240327291"
"3316","39534","40362","31.0306240327291"
"3317","40072","40425","12.6776697067594"
"3318","39221","40429","44.7941628400176"
"3319","40268","40434","5.81689291332577"
"3320","40268","40435","5.81689291332577"
"3321","40268","40436","5.81689291332577"
"3322","40126","40503","13.631285958963"
"3323","40101","40513","15.1131548456437"
"3324","40101","40514","15.1131548456437"
"3325","39296","40531","46.3203189938599"
"3326","39296","40532","46.3203189938599"
"3327","40114","40555","16.742450126068"
"3328","40436","40565","5.61491514165846"
"3329","39842","40569","27.4185727798485"
"3330","40158","40643","19.1836356219628"
"3331","40158","40644","19.1836356219628"
"3332","40158","40645","19.1836356219628"
"3333","40292","40682","15.3238441800731"
"3334","40266","40703","17.9135664882697"
"3335","40266","40704","17.9135664882697"
"3336","40434","40751","12.7209520772635"
"3337","40434","40752","12.7209520772635"
"3338","39910","40757","31.5210815932264"
"3339","39042","40779","64.2845258360207"
"3340","39042","40780","64.2845258360207"
"3341","39042","40781","64.2845258360207"
"3342","40645","40797","4.9916040347689"
"3343","40361","40839","19.4528641786819"
"3344","40258","40882","24.4574495993984"
"3345","40531","40896","14.6888957219862"
"3346","40218","40960","28.5226386698969"
"3347","40218","40961","28.5226386698969"
"3348","40218","40962","28.5226386698969"
"3349","40532","40993","18.1685365036601"
"3350","40532","40994","18.1685365036601"
"3351","40797","40995","7.7447128570634"
"3352","40797","40996","7.7447128570634"
"3353","40261","41027","29.0288501023879"
"3354","40993","41095","3.80590781569072"
"3355","40993","41096","3.80590781569072"
"3356","40993","41097","3.80590781569072"
"3357","40703","41139","14.9086799892075"
"3358","40703","41140","14.9086799892075"
"3359","39852","41150","48.5715982854708"
"3360","39852","41151","48.5715982854708"
"3361","39852","41152","48.5715982854708"
"3362","39852","41153","48.5715982854708"
"3363","40961","41176","7.39678440123453"
"3364","40102","41217","41.3917431470359"
"3365","40102","41218","41.3917431470359"
"3366","40102","41219","41.3917431470359"
"3367","40102","41220","41.3917431470359"
"3368","40102","41221","41.3917431470359"
"3369","40102","41222","41.3917431470359"
"3370","40565","41325","27.5734241509435"
"3371","40565","41326","27.5734241509435"
"3372","40994","41348","12.2473649521926"
"3373","40994","41349","12.2473649521926"
"3374","41222","41397","6.85473378117376"
"3375","40757","41428","23.8863420378648"
"3376","41150","41467","10.5836272291972"
"3377","41150","41468","10.5836272291972"
"3378","39689","41476","66.291858657934"
"3379","39689","41477","66.291858657934"
"3380","40962","41497","18.6098023488962"
"3381","40962","41498","18.6098023488962"
"3382","40962","41499","18.6098023488962"
"3383","41153","41508","12.1236501400817"
"3384","40643","41589","33.0120512852245"
"3385","40643","41590","33.0120512852245"
"3386","40643","41591","33.0120512852245"
"3387","40643","41592","33.0120512852245"
"3388","40643","41593","33.0120512852245"
"3389","40643","41594","33.0120512852245"
"3390","41428","41606","5.8009325531275"
"3391","41219","41628","14.8358021539757"
"3392","41397","41641","8.28561278602683"
"3393","41220","41705","17.4504138041762"
"3394","41592","41765","6.52133206547796"
"3395","41508","41771","9.47831643916834"
"3396","41468","41814","13.2188448217553"
"3397","40644","41894","44.6816668474785"
"3398","40644","41895","44.6816668474785"
"3399","41593","41899","12.3298143228394"
"3400","41593","41900","12.3298143228394"
"3401","41325","41940","23.4702605152197"
"3402","41095","41959","31.8650548020887"
"3403","41095","41960","31.8650548020887"
"3404","41176","41984","30.3699966486956"
"3405","41499","42026","21.0082883166333"
"3406","41476","42074","23.7486400366902"
"3407","41476","42075","23.7486400366902"
"3408","41476","42076","23.7486400366902"
"3409","41476","42077","23.7486400366902"
"3410","41498","42101","23.6696372886304"
"3411","41498","42102","23.6696372886304"
"3412","41498","42103","23.6696372886304"
"3413","41940","42107","6.40593185947137"
"3414","41940","42108","6.40593185947137"
"3415","41940","42109","6.40593185947137"
"3416","41814","42143","12.9890641668512"
"3417","41814","42144","12.9890641668512"
"3418","41771","42161","15.9981053996207"
"3419","41771","42162","15.9981053996207"
"3420","41771","42163","15.9981053996207"
"3421","41771","42164","15.9981053996207"
"3422","41771","42165","15.9981053996207"
"3423","39514","42197","101.342042987946"
"3424","41641","42217","23.0399872935786"
"3425","41641","42218","23.0399872935786"
"3426","41641","42219","23.0399872935786"
"3427","41960","42254","11.7430041302132"
"3428","41960","42255","11.7430041302132"
"3429","42165","42294","5.61684925266627"
"3430","42165","42295","5.61684925266627"
"3431","42108","42338","9.33733132609996"
"3432","41349","42370","39.2374799565669"
"3433","41349","42371","39.2374799565669"
"3434","42107","42393","11.1133586674287"
"3435","41326","42422","41.9911666871317"
"3436","42162","42424","10.2699294961531"
"3437","42162","42425","10.2699294961531"
"3438","40071","42454","89.4746135029195"
"3439","40071","42455","89.4746135029195"
"3440","40071","42456","89.4746135029195"
"3441","40071","42457","89.4746135029195"
"3442","41894","42491","23.306837588761"
"3443","42457","42564","3.166122726087"
"3444","42457","42565","3.166122726087"
"3445","41628","42567","35.49909230296"
"3446","41628","42568","35.49909230296"
"3447","41628","42569","35.49909230296"
"3448","41628","42570","35.49909230296"
"3449","41628","42571","35.49909230296"
"3450","41594","42600","38.1937165908985"
"3451","42371","42622","7.87103368074759"
"3452","42371","42623","7.87103368074759"
"3453","42101","42647","19.0276854638114"
"3454","42338","42685","12.0351838076494"
"3455","42338","42686","12.0351838076494"
"3456","42455","42707","8.69501626546662"
"3457","42623","42749","5.58175968776413"
"3458","40425","42761","87.8120461197182"
"3459","40425","42762","87.8120461197182"
"3460","42565","42814","10.36816762737"
"3461","41895","42868","37.0220570542247"
"3462","41895","42869","37.0220570542247"
"3463","42622","42882","10.0200479190653"
"3464","42622","42883","10.0200479190653"
"3465","42370","42890","18.1468709024871"
"3466","42370","42891","18.1468709024871"
"3467","42370","42892","18.1468709024871"
"3468","42370","42893","18.1468709024871"
"3469","42217","42977","27.6902417666488"
"3470","42217","42978","27.6902417666488"
"3471","42569","42991","15.8618529080809"
"3472","42197","43029","30.4463661776126"
"3473","42762","43058","10.5679662432613"
"3474","42978","43115","4.30658833219013"
"3475","42978","43116","4.30658833219013"
"3476","41589","43153","58.7698149900198"
"3477","41589","43154","58.7698149900198"
"3478","42890","43158","9.60098395886462"
"3479","41140","43162","74.575441847508"
"3480","42571","43184","22.688699780696"
"3481","42991","43190","7.04416051201224"
"3482","42991","43191","7.04416051201224"
"3483","42991","43192","7.04416051201224"
"3484","42991","43193","7.04416051201224"
"3485","42991","43194","7.04416051201224"
"3486","42991","43195","7.04416051201224"
"3487","42991","43196","7.04416051201224"
"3488","42393","43224","28.9669468728653"
"3489","42393","43225","28.9669468728653"
"3490","42425","43279","30.0946141956788"
"3491","42425","43280","30.0946141956788"
"3492","42425","43281","30.0946141956788"
"3493","43116","43289","6.54972417857743"
"3494","43116","43290","6.54972417857743"
"3495","43029","43291","9.08965078188112"
"3496","43029","43292","9.08965078188112"
"3497","43029","43293","9.08965078188112"
"3498","42422","43332","32.4114423318724"
"3499","40301","43445","115.8980426313"
"3500","41139","43508","85.528395050153"
"3501","42814","43511","22.612449064487"
"3502","42814","43512","22.612449064487"
"3503","43281","43517","7.20567532579025"
"3504","42647","43555","32.1451100208096"
"3505","42647","43556","32.1451100208096"
"3506","43512","43672","5.32691599939335"
"3507","42564","43709","39.8864117372186"
"3508","42564","43710","39.8864117372186"
"3509","42564","43711","39.8864117372186"
"3510","43279","43743","15.2225373647757"
"3511","43279","43744","15.2225373647757"
"3512","43445","43754","9.95187994051685"
"3513","43289","43755","15.0603323317791"
"3514","43289","43756","15.0603323317791"
"3515","43289","43757","15.0603323317791"
"3516","43289","43758","15.0603323317791"
"3517","42883","43777","30.6354948016087"
"3518","42883","43778","30.6354948016087"
"3519","43517","43780","9.38459518814079"
"3520","43517","43781","9.38459518814079"
"3521","41899","43798","68.1419369472442"
"3522","43555","43804","9.30604937760654"
"3523","43555","43805","9.30604937760654"
"3524","43555","43806","9.30604937760654"
"3525","39516","43823","159.006690607396"
"3526","43711","43888","7.34256234364739"
"3527","43711","43889","7.34256234364739"
"3528","43225","43890","23.3934512638202"
"3529","43195","43949","25.5122126260412"
"3530","43195","43950","25.5122126260412"
"3531","42891","43951","36.4674104161759"
"3532","42891","43952","36.4674104161759"
"3533","42891","43953","36.4674104161759"
"3534","42891","43954","36.4674104161759"
"3535","43224","43993","26.8635501273397"
"3536","43224","43994","26.8635501273397"
"3537","43224","43995","26.8635501273397"
"3538","43224","43996","26.8635501273397"
"3539","43890","43997","3.55302118786358"
"3540","42456","44060","56.2514802280552"
"3541","42685","44105","49.6307738870119"
"3542","42685","44106","49.6307738870119"
"3543","42685","44107","49.6307738870119"
"3544","42685","44108","49.6307738870119"
"3545","42685","44109","49.6307738870119"
"3546","42600","44111","53.7546166264497"
"3547","42600","44112","53.7546166264497"
"3548","42600","44113","53.7546166264497"
"3549","42600","44114","53.7546166264497"
"3550","42600","44115","53.7546166264497"
"3551","43672","44116","16.5831353116937"
"3552","43672","44117","16.5831353116937"
"3553","43755","44153","14.6417624077662"
"3554","43755","44154","14.6417624077662"
"3555","43743","44176","15.9278701485741"
"3556","43743","44177","15.9278701485741"
"3557","44153","44188","1.55611871151723"
"3558","44153","44189","1.55611871151723"
"3559","43889","44228","11.9326468078648"
"3560","43889","44229","11.9326468078648"
"3561","43889","44230","11.9326468078648"
"3562","44117","44332","8.3822949993787"
"3563","43511","44335","30.3591604615585"
"3564","43709","44345","24.1046122421335"
"3565","43709","44346","24.1046122421335"
"3566","44176","44421","9.2651892505628"
"3567","43332","44489","40.6189187100495"
"3568","43997","44513","18.8693021231497"
"3569","43997","44514","18.8693021231497"
"3570","44229","44543","11.1841891411582"
"3571","44229","44544","11.1841891411582"
"3572","44229","44545","11.1841891411582"
"3573","44229","44546","11.1841891411582"
"3574","43996","44547","19.6372452212072"
"3575","44116","44553","15.805141718205"
"3576","43190","44564","48.0531674165431"
"3577","43162","44638","51.8941775905046"
"3578","44177","44648","16.8857441369059"
"3579","44177","44649","16.8857441369059"
"3580","44177","44650","16.8857441369059"
"3581","44547","44690","5.32636585227874"
"3582","44547","44691","5.32636585227874"
"3583","44113","44703","21.7478715831608"
"3584","44113","44704","21.7478715831608"
"3585","43994","44713","25.9396516632019"
"3586","44638","44735","3.61780982806613"
"3587","44638","44736","3.61780982806613"
"3588","44638","44737","3.61780982806613"
"3589","44638","44738","3.61780982806613"
"3590","44638","44739","3.61780982806613"
"3591","44638","44740","3.61780982806613"
"3592","44638","44741","3.61780982806613"
"3593","44114","44752","23.10209259776"
"3594","44489","44754","9.21620211504614"
"3595","44111","44810","25.4402080554978"
"3596","44111","44811","25.4402080554978"
"3597","44111","44812","25.4402080554978"
"3598","44111","44813","25.4402080554978"
"3599","44111","44814","25.4402080554978"
"3600","44188","44886","24.8950584725339"
"3601","44545","44889","12.9563385623755"
"3602","44514","44913","14.3490969519794"
"3603","42255","44920","94.2213879765263"
"3604","44754","44929","6.28825134327553"
"3605","44754","44930","6.28825134327553"
"3606","44754","44931","6.28825134327553"
"3607","44228","44933","25.4396505039199"
"3608","44228","44934","25.4396505039199"
"3609","44105","44937","29.9904278486638"
"3610","44105","44938","29.9904278486638"
"3611","42882","45028","75.5074403088847"
"3612","44811","45130","10.0065591283137"
"3613","44811","45131","10.0065591283137"
"3614","44811","45132","10.0065591283137"
"3615","44811","45133","10.0065591283137"
"3616","44690","45152","15.2752181001774"
"3617","42869","45156","79.5552753098227"
"3618","43888","45169","44.2087934603928"
"3619","44930","45251","9.27437730416386"
"3620","44649","45288","20.9714309034243"
"3621","44738","45301","18.0750515942013"
"3622","43192","45329","73.2082253880544"
"3623","44752","45335","18.970400054809"
"3624","44752","45336","18.970400054809"
"3625","44739","45337","19.598192280906"
"3626","44739","45338","19.598192280906"
"3627","44739","45339","19.598192280906"
"3628","44739","45340","19.598192280906"
"3629","44739","45341","19.598192280906"
"3630","44739","45342","19.598192280906"
"3631","44739","45343","19.598192280906"
"3632","44739","45344","19.598192280906"
"3633","44739","45345","19.598192280906"
"3634","44345","45376","34.2756026997363"
"3635","45132","45444","9.59461653646122"
"3636","44553","45463","30.0752286284223"
"3637","45343","45496","4.80455225807236"
"3638","44812","45505","22.0244522363491"
"3639","44812","45506","22.0244522363491"
"3640","44812","45507","22.0244522363491"
"3641","44812","45508","22.0244522363491"
"3642","43951","45524","54.6093881401598"
"3643","43951","45525","54.6093881401598"
"3644","44735","45536","26.0140871109893"
"3645","44735","45537","26.0140871109893"
"3646","44735","45538","26.0140871109893"
"3647","44735","45539","26.0140871109893"
"3648","44937","45599","20.1918421443347"
"3649","44937","45600","20.1918421443347"
"3650","44937","45601","20.1918421443347"
"3651","44937","45602","20.1918421443347"
"3652","44650","45604","31.0527758982785"
"3653","44810","45608","24.8795167938592"
"3654","45133","45617","15.1630765343129"
"3655","44189","45655","48.9587838644256"
"3656","45335","45665","10.0683302742486"
"3657","45335","45666","10.0683302742486"
"3658","45444","45769","10.4503842656918"
"3659","45537","45789","7.15812662510962"
"3660","44886","45801","28.2772051744514"
"3661","44886","45802","28.2772051744514"
"3662","44913","45815","27.3637820141303"
"3663","44913","45816","27.3637820141303"
"3664","44913","45817","27.3637820141303"
"3665","44421","45820","45.091537643596"
"3666","44421","45821","45.091537643596"
"3667","44421","45822","45.091537643596"
"3668","44346","45857","48.6872702887945"
"3669","45820","45949","4.36511376445105"
"3670","45801","46037","7.29440739193569"
"3671","43823","46051","74.1088916903054"
"3672","45345","46075","22.0949807591451"
"3673","45345","46076","22.0949807591451"
"3674","45345","46077","22.0949807591451"
"3675","45815","46128","8.82269712580273"
"3676","45600","46130","15.2750784277869"
"3677","45536","46136","17.2926848578613"
"3678","45617","46137","15.42695037662"
"3679","45344","46269","27.5331542907206"
"3680","44544","46284","55.3385720844453"
"3681","44543","46311","56.2762358708896"
"3682","44543","46312","56.2762358708896"
"3683","45608","46337","22.1085089226435"
"3684","45608","46338","22.1085089226435"
"3685","45496","46358","26.0575860183376"
"3686","45496","46359","26.0575860183376"
"3687","46311","46364","1.66956976949177"
"3688","46311","46365","1.66956976949177"
"3689","46311","46366","1.66956976949177"
"3690","46136","46416","8.56796172532404"
"3691","45816","46448","18.9938695466885"
"3692","45505","46520","30.0797654139096"
"3693","45505","46521","30.0797654139096"
"3694","45525","46606","32.0807402759901"
"3695","45525","46607","32.0807402759901"
"3696","45525","46608","32.0807402759901"
"3697","43950","46665","88.0762806942512"
"3698","45666","46670","29.8902336758047"
"3699","46269","46741","15.3851703475507"
"3700","43744","46830","101.671667077992"
"3701","43744","46831","101.671667077992"
"3702","43744","46832","101.671667077992"
"3703","46520","46989","15.6667456785726"
"3704","46520","46990","15.6667456785726"
"3705","46520","46992","15.6667456785726"
"3706","46520","46993","15.6667456785726"
"3707","46520","46994","15.6667456785726"
"3708","46520","46995","15.6667456785726"
"3709","46128","47036","28.946182880939"
"3710","46128","47037","28.946182880939"
"3711","46832","47103","8.45145094940744"
"3712","46284","47107","25.8144829814692"
"3713","46284","47108","25.8144829814692"
"3714","46284","47109","25.8144829814692"
"3715","46284","47110","25.8144829814692"
"3716","46284","47111","25.8144829814692"
"3717","46284","47112","25.8144829814692"
"3718","46284","47113","25.8144829814692"
"3719","45602","47114","46.6214404078946"
"3720","46338","47170","25.8699887101993"
"3721","46607","47174","18.05156995262"
"3722","46830","47175","10.4356683182509"
"3723","46670","47201","17.4125997617293"
"3724","46670","47202","17.4125997617293"
"3725","46670","47203","17.4125997617293"
"3726","46670","47204","17.4125997617293"
"3727","46416","47225","25.7544764316085"
"3728","46416","47226","25.7544764316085"
"3729","46416","47227","25.7544764316085"
"3730","46416","47228","25.7544764316085"
"3731","45949","47271","40.4551537244893"
"3732","45949","47272","40.4551537244893"
"3733","45949","47273","40.4551537244893"
"3734","45949","47274","40.4551537244893"
"3735","47114","47298","5.76089836188248"
"3736","47114","47299","5.76089836188248"
"3737","42977","47334","142.903499802977"
"3738","47299","47379","2.52865820363786"
"3739","47299","47380","2.52865820363786"
"3740","47228","47488","8.38394405271083"
"3741","47174","47492","10.252822469176"
"3742","46994","47521","16.8137392594617"
"3743","46994","47522","16.8137392594617"
"3744","46994","47523","16.8137392594617"
"3745","46994","47524","16.8137392594617"
"3746","45506","47546","63.0272829322157"
"3747","45506","47547","63.0272829322157"
"3748","45506","47548","63.0272829322157"
"3749","45337","47605","70.6176090997046"
"3750","46358","47611","40.0188061990098"
"3751","46358","47612","40.0188061990098"
"3752","46989","47615","20.0382437248386"
"3753","47273","47617","11.8741706557153"
"3754","47203","47627","14.2340318525312"
"3755","47108","47644","17.5644394555288"
"3756","47175","47664","16.8960059237606"
