"","from","to","TimeDiff"
"1","0","1","14.4536485502774"
"2","0","2","39.208578065769"
"3","0","3","16.1843083899501"
"4","0","4","28.9972993687043"
"5","0","5","27.8454862723656"
"6","0","6","15.0159587004262"
"7","0","7","11.4012218394713"
"8","0","8","14.6953500390771"
"9","0","9","3.98793241379086"
"10","0","10","11.2426928290503"
"11","0","11","6.75253342364954"
"12","0","12","36.5604002992129"
"13","0","13","5.75663672394532"
"14","0","14","9.44353076625385"
"15","0","15","11.0379724280178"
"16","0","16","4.62103660767071"
"17","0","17","12.6562805909773"
"18","0","18","33.8847172586664"
"19","0","19","21.5024625088702"
"20","0","20","9.61069606749765"
"21","0","21","9.42342430341996"
"22","0","22","13.0675798268415"
"23","0","23","35.1744079199495"
"24","0","24","25.0362609014482"
"25","0","25","33.8276588987393"
"26","0","26","6.93638643772181"
"27","0","27","2.08464532890943"
"28","0","28","6.5793573508007"
"29","0","29","26.053474835476"
"30","0","30","5.71459008512306"
"31","0","31","25.3990417327916"
"32","0","32","9.21620699491005"
"33","0","33","26.2804797261716"
"34","0","34","21.3515711711147"
"35","0","35","28.9561364509186"
"36","0","36","30.2667666188645"
"37","0","37","2.80059749771338"
"38","0","38","5.02865475186268"
"39","0","39","6.13720438651779"
"40","0","40","23.5296506275307"
"41","0","41","46.4819687781127"
"42","0","42","37.7399083641892"
"43","0","43","12.076626615711"
"44","0","44","52.2751758217337"
"45","0","45","35.4758997457113"
"46","0","46","16.9909460134015"
"47","0","47","27.1010090607627"
"48","0","48","8.53292385416831"
"49","0","49","5.81290144932512"
"50","0","50","6.7284863222189"
"51","0","51","4.32108166616548"
"52","0","52","2.20406475736104"
"53","0","53","4.86526936712686"
"54","0","54","25.3876472136596"
"55","0","55","19.5556766025519"
"56","0","56","104.687753796845"
"57","0","57","13.3778465697137"
"58","0","58","157.266587562248"
"59","0","59","10.848725411527"
"60","0","60","22.3615370216986"
"61","0","61","7.36875492718817"
"62","0","62","26.6840207246565"
"63","0","63","21.9263071230617"
"64","0","64","4.29001335976798"
"65","0","65","13.8630412720845"
"66","0","66","27.3445165864205"
"67","0","67","7.00596142978251"
"68","0","68","70.2450929794336"
"69","0","69","12.3270278215557"
"70","0","70","13.8130624511736"
"71","0","71","24.6320681386377"
"72","0","72","20.5305341671472"
"73","0","73","30.5473297492745"
"74","0","74","7.1431254512057"
"75","0","75","8.01507612974897"
"76","0","76","2.80646971065726"
"77","0","77","14.7032875979052"
"78","0","78","14.7666556352802"
"79","0","79","7.26282428340445"
"80","0","80","16.769855627468"
"81","0","81","13.9229072384438"
"82","0","82","17.9460400665796"
"83","0","83","23.7233705041876"
"84","0","84","28.2364503705888"
"85","0","85","5.37650834419273"
"86","0","86","17.2205815813196"
"87","0","87","41.2050394309229"
"88","0","88","12.3603977386068"
"89","0","89","6.68090930105755"
"90","0","90","35.3893479511404"
"91","0","91","25.6284724220522"
"92","0","92","15.1501836461966"
"93","0","93","27.9775055137198"
"94","0","94","9.9210773834115"
"95","0","95","14.7434621902096"
"96","0","96","21.2107202862279"
"97","0","97","13.7719288491734"
"98","0","98","18.6589618420354"
"99","0","99","13.3310151213921"
"100","0","100","2.54208752888537"
"101","0","101","5.16551820521757"
"102","0","102","14.3162459121677"
"103","0","103","5.76792606694448"
"104","0","104","16.6799085879091"
"105","0","105","16.3543879051641"
"106","0","106","28.0207585347862"
"107","0","107","43.337825823494"
"108","0","108","5.39215649187007"
"109","0","109","7.54711530943958"
"110","0","110","6.45143879273494"
"111","0","111","37.9972306563053"
"112","0","112","13.9940701157596"
"113","0","113","83.0291306676669"
"114","0","114","12.464297396479"
"115","0","115","12.1749068625011"
"116","0","116","140.469180882195"
"117","0","117","10.9902799084092"
"118","0","118","23.1923179112096"
"119","0","119","29.4076371372336"
"120","0","120","13.1679193726485"
"121","0","121","19.0715907850694"
"122","0","122","44.1905437405119"
"123","0","123","6.57429229379473"
"124","0","124","12.7380893353293"
"125","0","125","8.62410074973484"
"126","0","126","10.1286339873016"
"127","0","127","15.8606632367281"
"128","0","128","27.7504157676815"
"129","0","129","28.5189815405556"
"130","0","130","55.4641537574331"
"131","0","131","34.2697169639899"
"132","0","132","29.4458710347877"
"133","0","133","45.204129489146"
"134","0","134","8.11661497615371"
"135","0","135","18.1768001097747"
"136","0","136","10.6536954710998"
"137","0","137","6.10232652123046"
"138","0","138","8.81039662697558"
"139","0","139","21.305857670651"
"140","0","140","24.4827367735645"
"141","0","141","31.1271008273043"
"142","0","142","7.31521376980988"
"143","0","143","29.8949019733275"
"144","0","144","5.48986760530472"
"145","0","145","44.8663687318011"
"146","0","146","27.8570511777752"
"147","0","147","16.495463349209"
"148","0","148","25.098463486163"
"149","0","149","16.2956576784742"
"150","0","150","3.65744576935598"
"151","0","151","35.3956207528373"
"152","0","152","10.4588722330284"
"153","0","153","43.5060017610255"
"154","0","154","61.6242522150555"
"155","0","155","11.0080852798629"
"156","0","156","59.236430016966"
"157","0","157","10.8282443408036"
"158","0","158","21.0263641834773"
"159","0","159","12.9690602045384"
"160","0","160","47.0841036047385"
"161","0","161","9.23793381116437"
"162","0","162","36.5188007771404"
"163","0","163","10.3900578807479"
"164","0","164","8.8522509344738"
"165","0","165","7.87864977781579"
"166","0","166","17.2656703609199"
"167","0","167","19.0664657323095"
"168","0","168","22.7861675039365"
"169","0","169","6.9985584451061"
"170","0","170","21.5133744622928"
"171","0","171","11.2410693874379"
"172","0","172","67.9040438281097"
"173","0","173","15.6727794978686"
"174","0","174","10.0902421962354"
"175","0","175","66.5871033896596"
"176","0","176","18.5125777473933"
"177","0","177","26.2494709891133"
"178","0","178","31.4386220063704"
"179","0","179","19.4815062348491"
"180","0","180","16.5283707677627"
"181","0","181","27.6048239541745"
"182","0","182","36.8196136961799"
"183","0","183","17.8294412609126"
"184","0","184","23.5829394380154"
"185","0","185","23.6981144220383"
"186","0","186","40.2531427862341"
"187","0","187","67.6004664500357"
"188","0","188","39.8615182772225"
"189","0","189","6.29061898481268"
"190","0","190","32.8974105766575"
"191","0","191","14.6458353641595"
"192","0","192","66.215098577178"
"193","0","193","21.2733227796516"
"194","0","194","13.1930380292265"
"195","0","195","13.3324108981826"
"196","0","196","40.0881114309834"
"197","0","197","17.7308804143326"
"198","0","198","17.3259121500546"
"199","0","199","11.1323165254067"
"200","0","200","3.01615408514004"
"201","0","201","16.6672401107505"
"202","0","202","5.76003523463238"
"203","0","203","17.8995016821822"
"204","0","204","32.1185169841791"
"205","0","205","7.84590138932825"
"206","0","206","10.5895760479566"
"207","0","207","23.3176061871418"
"208","0","208","16.8699120477968"
"209","0","209","7.98681464128584"
"210","0","210","35.3852700368687"
"211","0","211","92.989460759955"
"212","0","212","34.1212465362536"
"213","0","213","68.8497930887157"
"214","0","214","7.90106339136474"
"215","0","215","37.4563189655612"
"216","0","216","10.8667397620434"
"217","0","217","11.1920338734839"
"218","0","218","17.126504245918"
"219","0","219","29.1478334058543"
"220","0","220","8.65958628229567"
"221","0","221","23.652290739585"
"222","0","222","15.6943886193936"
"223","0","223","17.2849335139359"
"224","0","224","5.77860730174518"
"225","0","225","10.8025658648927"
"226","0","226","80.0144785751328"
"227","0","227","40.7037789416994"
"228","0","228","53.2157909951408"
"229","0","229","5.09407311892978"
"230","0","230","39.8093497499142"
"231","0","231","26.3173876841953"
"232","0","232","125.264279265345"
"233","0","233","46.8128872427151"
"234","0","234","59.829972214528"
"235","0","235","8.94006151954389"
"236","0","236","20.2606566332746"
"237","0","237","17.363726682936"
"238","0","238","4.23423039076976"
"239","0","239","64.8582785201003"
"240","0","240","58.495298007073"
"241","0","241","21.4058839963447"
"242","0","242","16.6788654568461"
"243","0","243","16.3086735281342"
"244","0","244","15.1583624359014"
"245","0","245","32.2581290770996"
"246","0","246","48.0348335378334"
"247","0","247","33.0558903525614"
"248","0","248","20.6946309417192"
"249","0","249","53.8092273635189"
"250","0","250","40.1218018638703"
"251","0","251","25.8986877785418"
"252","0","252","4.95805704149425"
"253","0","253","13.2090631378835"
"254","0","254","16.341009962458"
"255","0","255","109.976335256342"
"256","0","256","33.9225390329023"
"257","0","257","28.7131002959491"
"258","0","258","34.6595587217677"
"259","0","259","13.6541583132877"
"260","0","260","21.4880380916632"
"261","0","261","22.8642043137282"
"262","0","262","10.082884200396"
"263","0","263","18.3097795709933"
"264","0","264","3.84169484330957"
"265","0","265","16.9607178803971"
"266","0","266","13.4053479291605"
"267","0","267","6.85962383992004"
"268","0","268","9.16714255918372"
"269","0","269","29.1381409801974"
"270","0","270","26.2085036410265"
"271","0","271","4.99670676006362"
"272","0","272","10.5083697715607"
"273","0","273","24.6604306713448"
"274","1","274","1"
"275","1","275","1"
"276","1","276","1"
"277","2","277","1"
"278","3","278","1"
"279","11","279","1"
"280","12","280","1"
"281","13","281","1"
"282","15","282","1"
"283","15","283","1"
"284","17","284","1"
"285","19","285","1"
"286","21","286","1"
"287","22","287","1"
"288","22","288","1"
"289","24","289","1"
"290","25","290","1"
"291","27","291","1"
"292","27","292","1"
"293","27","293","1"
"294","29","294","1"
"295","29","295","1"
"296","29","296","1"
"297","30","297","1"
"298","30","298","1"
"299","30","299","1"
"300","36","300","1"
"301","36","301","1"
"302","36","302","1"
"303","42","303","1"
"304","42","304","1"
"305","44","305","1"
"306","44","306","1"
"307","44","307","1"
"308","44","308","1"
"309","48","309","1"
"310","48","310","1"
"311","52","311","1"
"312","52","312","1"
"313","53","313","1"
"314","53","314","1"
"315","54","315","1"
"316","57","316","1"
"317","57","317","1"
"318","59","318","1"
"319","59","319","1"
"320","59","320","1"
"321","62","321","1"
"322","67","322","1"
"323","69","323","1"
"324","69","324","1"
"325","69","325","1"
"326","69","326","1"
"327","71","327","1"
"328","71","328","1"
"329","72","329","1"
"330","72","330","1"
"331","72","331","1"
"332","72","332","1"
"333","73","333","1"
"334","73","334","1"
"335","75","335","1"
"336","79","336","1"
"337","79","337","1"
"338","79","338","1"
"339","81","339","1"
"340","81","340","1"
"341","81","341","1"
"342","83","342","1"
"343","83","343","1"
"344","84","344","1"
"345","86","345","1"
"346","87","346","1"
"347","89","347","1"
"348","90","348","1"
"349","94","349","1"
"350","95","350","1"
"351","95","351","1"
"352","95","352","1"
"353","97","353","1"
"354","101","354","1"
"355","101","355","1"
"356","104","356","1"
"357","105","357","1"
"358","106","358","1"
"359","107","359","1"
"360","107","360","1"
"361","107","361","1"
"362","107","362","1"
"363","107","363","1"
"364","108","364","1"
"365","109","365","1"
"366","113","366","1"
"367","116","367","1"
"368","116","368","1"
"369","116","369","1"
"370","117","370","1"
"371","117","371","1"
"372","120","372","1"
"373","120","373","1"
"374","122","374","1"
"375","122","375","1"
"376","123","376","1"
"377","123","377","1"
"378","123","378","1"
"379","123","379","1"
"380","125","380","1"
"381","129","381","1"
"382","132","382","1"
"383","132","383","1"
"384","132","384","1"
"385","133","385","1"
"386","136","386","1"
"387","137","387","1"
"388","138","388","1"
"389","139","389","1"
"390","141","390","1"
"391","145","391","1"
"392","146","392","1"
"393","148","393","1"
"394","150","394","1"
"395","150","395","1"
"396","152","396","1"
"397","153","397","1"
"398","155","398","1"
"399","155","399","1"
"400","155","400","1"
"401","162","401","1"
"402","162","402","1"
"403","162","403","1"
"404","164","404","1"
"405","164","405","1"
"406","164","406","1"
"407","165","407","1"
"408","165","408","1"
"409","167","409","1"
"410","168","410","1"
"411","168","411","1"
"412","168","412","1"
"413","168","413","1"
"414","173","414","1"
"415","173","415","1"
"416","173","416","1"
"417","173","417","1"
"418","175","418","1"
"419","175","419","1"
"420","176","420","1"
"421","176","421","1"
"422","181","422","1"
"423","183","423","1"
"424","183","424","1"
"425","183","425","1"
"426","184","426","1"
"427","184","427","1"
"428","186","428","1"
"429","187","429","1"
"430","187","430","1"
"431","187","431","1"
"432","188","432","1"
"433","189","433","1"
"434","191","434","1"
"435","192","435","1"
"436","195","436","1"
"437","195","437","1"
"438","196","438","1"
"439","198","439","1"
"440","199","440","1"
"441","202","441","1"
"442","202","442","1"
"443","204","443","1"
"444","204","444","1"
"445","207","445","1"
"446","210","446","1"
"447","210","447","1"
"448","210","448","1"
"449","211","449","1"
"450","211","450","1"
"451","211","451","1"
"452","211","452","1"
"453","214","453","1"
"454","218","454","1"
"455","218","455","1"
"456","218","456","1"
"457","218","457","1"
"458","218","458","1"
"459","224","459","1"
"460","225","460","1"
"461","225","461","1"
"462","229","462","1"
"463","230","463","1"
"464","231","464","1"
"465","235","465","1"
"466","237","466","1"
"467","238","467","1"
"468","239","468","1"
"469","241","469","1"
"470","241","470","1"
"471","243","471","1"
"472","243","472","1"
"473","244","473","1"
"474","244","474","1"
"475","247","475","1"
"476","249","476","1"
"477","251","477","1"
"478","252","478","1"
"479","255","479","1"
"480","256","480","1"
"481","256","481","1"
"482","256","482","1"
"483","258","483","1"
"484","258","484","1"
"485","258","485","1"
"486","258","486","1"
"487","262","487","1"
"488","264","488","1"
"489","264","489","1"
"490","265","490","1"
"491","266","491","1"
"492","266","492","1"
"493","267","493","1"
"494","268","494","1"
"495","269","495","1"
"496","269","496","1"
"497","269","497","1"
"498","270","498","1"
"499","272","499","1"
"500","272","500","1"
"501","313","501","2.10691276781527"
"502","313","502","2.10691276781527"
"503","313","503","2.10691276781527"
"504","313","504","2.10691276781527"
"505","313","505","2.10691276781527"
"506","307","506","3.45974620224564"
"507","307","507","3.45974620224564"
"508","307","508","3.45974620224564"
"509","307","509","3.45974620224564"
"510","487","510","4.09233323962355"
"511","277","511","4.10194059308271"
"512","410","512","4.28642707564917"
"513","410","513","4.28642707564917"
"514","355","514","4.47864641597185"
"515","317","515","4.5208127368225"
"516","317","516","4.5208127368225"
"517","416","517","4.55793494263894"
"518","350","518","4.7907458413138"
"519","350","519","4.7907458413138"
"520","350","520","4.7907458413138"
"521","452","521","5.14800623551693"
"522","452","522","5.14800623551693"
"523","452","523","5.14800623551693"
"524","452","524","5.14800623551693"
"525","403","525","5.25567636725838"
"526","287","526","5.28484258911724"
"527","285","527","5.61065524099824"
"528","285","528","5.61065524099824"
"529","384","529","5.92460892658525"
"530","384","530","5.92460892658525"
"531","362","531","6.02714960624667"
"532","451","532","6.13745511025072"
"533","451","533","6.13745511025072"
"534","451","534","6.13745511025072"
"535","508","535","2.76343597528661"
"536","508","536","2.76343597528661"
"537","508","537","2.76343597528661"
"538","361","538","6.44078225911408"
"539","361","539","6.44078225911408"
"540","361","540","6.44078225911408"
"541","361","541","6.44078225911408"
"542","342","542","6.45455497617593"
"543","342","543","6.45455497617593"
"544","274","544","6.85626064241981"
"545","454","545","6.94896698009554"
"546","385","546","7.62786761537616"
"547","385","547","7.62786761537616"
"548","385","548","7.62786761537616"
"549","385","549","7.62786761537616"
"550","385","550","7.62786761537616"
"551","385","551","7.62786761537616"
"552","385","552","7.62786761537616"
"553","385","553","7.62786761537616"
"554","337","554","7.77265676602586"
"555","337","555","7.77265676602586"
"556","415","556","7.89974600050422"
"557","425","557","8.18634692789716"
"558","425","558","8.18634692789716"
"559","425","559","8.18634692789716"
"560","425","560","8.18634692789716"
"561","349","561","8.3904890661387"
"562","365","562","8.46491918138727"
"563","392","563","8.83181537179445"
"564","302","564","8.89588955863929"
"565","314","565","9.19645683339074"
"566","328","566","9.31618138509925"
"567","300","567","9.41495798739269"
"568","300","568","9.41495798739269"
"569","505","569","7.64987266641749"
"570","505","570","7.64987266641749"
"571","458","571","9.8966866057929"
"572","435","572","10.0696591915613"
"573","427","573","10.0798756841666"
"574","427","574","10.0798756841666"
"575","427","575","10.0798756841666"
"576","386","576","10.1364189283062"
"577","411","577","10.3321560816479"
"578","333","578","10.3562726666398"
"579","529","579","4.45800514844748"
"580","529","580","4.45800514844748"
"581","509","581","7.23015977543871"
"582","346","582","10.7272404539842"
"583","346","583","10.7272404539842"
"584","346","584","10.7272404539842"
"585","346","585","10.7272404539842"
"586","346","586","10.7272404539842"
"587","346","587","10.7272404539842"
"588","346","588","10.7272404539842"
"589","405","589","10.9910192898882"
"590","447","590","11.0291160339962"
"591","447","591","11.0291160339962"
"592","545","592","4.32159153795085"
"593","486","593","11.37019445925"
"594","486","594","11.37019445925"
"595","457","595","11.4610092922105"
"596","460","596","11.5030041951092"
"597","291","597","11.5997245218704"
"598","303","598","12.4909013036558"
"599","303","599","12.4909013036558"
"600","303","600","12.4909013036558"
"601","569","601","3.30148027497371"
"602","417","602","13.0962970549215"
"603","417","603","13.0962970549215"
"604","507","604","9.68225482207278"
"605","510","605","9.52596961040042"
"606","510","606","9.52596961040042"
"607","467","607","13.7128636516382"
"608","467","608","13.7128636516382"
"609","467","609","13.7128636516382"
"610","467","610","13.7128636516382"
"611","414","611","13.8354742560203"
"612","292","612","14.16402545806"
"613","292","613","14.16402545806"
"614","482","614","14.3043045270105"
"615","481","615","14.3402352616949"
"616","363","616","14.9089010234434"
"617","363","617","14.9089010234434"
"618","363","618","14.9089010234434"
"619","519","619","10.4067981467971"
"620","519","620","10.4067981467971"
"621","512","621","11.0913367310371"
"622","499","622","15.5673558926811"
"623","376","623","15.6629282825941"
"624","400","624","15.76345126564"
"625","311","625","15.921917032553"
"626","340","626","15.9534124017662"
"627","280","627","16.2484746124371"
"628","280","628","16.2484746124371"
"629","572","629","6.44810978459477"
"630","572","630","6.44810978459477"
"631","536","631","10.3705740516007"
"632","536","632","10.3705740516007"
"633","282","633","16.6758582334693"
"634","282","634","16.6758582334693"
"635","398","635","16.8005423391119"
"636","398","636","16.8005423391119"
"637","444","637","16.9294421858012"
"638","444","638","16.9294421858012"
"639","444","639","16.9294421858012"
"640","444","640","16.9294421858012"
"641","555","641","9.44164827723685"
"642","597","642","5.67123506748071"
"643","597","643","5.67123506748071"
"644","597","644","5.67123506748071"
"645","455","645","17.5048341471959"
"646","455","646","17.5048341471959"
"647","494","647","18.163615209101"
"648","494","648","18.163615209101"
"649","494","649","18.163615209101"
"650","378","650","18.2677211024796"
"651","343","651","18.4662968851145"
"652","343","652","18.4662968851145"
"653","343","653","18.4662968851145"
"654","343","654","18.4662968851145"
"655","343","655","18.4662968851145"
"656","367","656","18.7018488400197"
"657","367","657","18.7018488400197"
"658","367","658","18.7018488400197"
"659","484","659","18.7166339535291"
"660","290","660","18.8546404404352"
"661","619","661","3.91488632605013"
"662","619","662","3.91488632605013"
"663","517","663","14.8691703619189"
"664","517","664","14.8691703619189"
"665","553","665","11.8095395523307"
"666","464","666","19.4792031210705"
"667","492","667","19.5643348626071"
"668","492","668","19.5643348626071"
"669","492","669","19.5643348626071"
"670","492","670","19.5643348626071"
"671","492","671","19.5643348626071"
"672","492","672","19.5643348626071"
"673","492","673","19.5643348626071"
"674","318","674","19.9919560095891"
"675","468","675","20.112973063136"
"676","440","676","20.2399296450536"
"677","440","677","20.2399296450536"
"678","347","678","20.4131633362403"
"679","445","679","20.4551508551683"
"680","483","680","20.6458928417384"
"681","483","681","20.6458928417384"
"682","483","682","20.6458928417384"
"683","483","683","20.6458928417384"
"684","310","684","20.7057968254026"
"685","310","685","20.7057968254026"
"686","352","686","21.0919743862607"
"687","352","687","21.0919743862607"
"688","539","688","14.9158553528717"
"689","628","689","5.24750832230412"
"690","565","690","12.3966015266423"
"691","565","691","12.3966015266423"
"692","565","692","12.3966015266423"
"693","565","693","12.3966015266423"
"694","476","694","21.6432557924971"
"695","476","695","21.6432557924971"
"696","476","696","21.6432557924971"
"697","422","697","22.034199777475"
"698","354","698","22.0629613067794"
"699","354","699","22.0629613067794"
"700","354","700","22.0629613067794"
"701","354","701","22.0629613067794"
"702","412","702","22.1678829100572"
"703","564","703","13.3981171994686"
"704","564","704","13.3981171994686"
"705","564","705","13.3981171994686"
"706","564","706","13.3981171994686"
"707","564","707","13.3981171994686"
"708","322","708","22.3570500678057"
"709","322","709","22.3570500678057"
"710","554","710","14.7823862976809"
"711","554","711","14.7823862976809"
"712","554","712","14.7823862976809"
"713","681","713","2.20084704080445"
"714","586","714","13.1220780993678"
"715","556","715","16.1437253640986"
"716","488","716","24.0676472284053"
"717","546","717","16.6327392264861"
"718","546","718","16.6327392264861"
"719","566","719","15.1249700204012"
"720","566","720","15.1249700204012"
"721","566","721","15.1249700204012"
"722","320","722","24.5422663854444"
"723","320","723","24.5422663854444"
"724","320","724","24.5422663854444"
"725","320","725","24.5422663854444"
"726","320","726","24.5422663854444"
"727","662","727","5.49445957974213"
"728","520","728","19.935960932496"
"729","528","729","19.3637695155805"
"730","594","730","13.8272511534706"
"731","530","731","19.4065381931516"
"732","530","732","19.4065381931516"
"733","380","733","25.8976093942139"
"734","380","734","25.8976093942139"
"735","380","735","25.8976093942139"
"736","396","736","26.1558856938612"
"737","396","737","26.1558856938612"
"738","396","738","26.1558856938612"
"739","668","739","6.81961469548757"
"740","638","740","10.2717556373922"
"741","575","741","17.12908273028"
"742","734","742","1.31333382163701"
"743","540","743","21.0299218046906"
"744","588","744","16.9436528845128"
"745","588","745","16.9436528845128"
"746","588","746","16.9436528845128"
"747","588","747","16.9436528845128"
"748","588","748","16.9436528845128"
"749","364","749","27.7085361604097"
"750","364","750","27.7085361604097"
"751","364","751","27.7085361604097"
"752","401","752","27.7138863353979"
"753","401","753","27.7138863353979"
"754","617","754","12.96684302979"
"755","617","755","12.96684302979"
"756","617","756","12.96684302979"
"757","617","757","12.96684302979"
"758","710","758","5.61895435020988"
"759","710","759","5.61895435020988"
"760","710","760","5.61895435020988"
"761","692","761","6.59049527945377"
"762","692","762","6.59049527945377"
"763","692","763","6.59049527945377"
"764","692","764","6.59049527945377"
"765","591","765","17.4100623770502"
"766","591","766","17.4100623770502"
"767","591","767","17.4100623770502"
"768","449","768","28.4678167496786"
"769","388","769","28.5297031449234"
"770","511","770","24.5081106043357"
"771","309","771","29.2128664234891"
"772","387","772","29.4316543542562"
"773","686","773","8.46502749424441"
"774","602","774","16.6440531576414"
"775","602","775","16.6440531576414"
"776","602","776","16.6440531576414"
"777","602","777","16.6440531576414"
"778","489","778","29.7559123996572"
"779","489","779","29.7559123996572"
"780","489","780","29.7559123996572"
"781","716","781","5.78016247271714"
"782","558","782","21.6721465545734"
"783","733","783","4.1406637721145"
"784","742","784","3.67244418073973"
"785","560","785","23.1291355452829"
"786","738","786","5.5738688880005"
"787","491","787","32.5369400369095"
"788","491","788","32.5369400369095"
"789","646","789","15.0924608663191"
"790","646","790","15.0924608663191"
"791","471","791","32.9591629506124"
"792","471","792","32.9591629506124"
"793","471","793","32.9591629506124"
"794","471","794","32.9591629506124"
"795","437","795","33.0668782661376"
"796","640","796","16.2716981673024"
"797","640","797","16.2716981673024"
"798","652","798","14.7592012647288"
"799","606","799","19.6934106300389"
"800","702","800","11.2136843690581"
"801","413","801","33.4512108766807"
"802","516","802","29.259982358599"
"803","516","803","29.259982358599"
"804","516","804","29.259982358599"
"805","516","805","29.259982358599"
"806","516","806","29.259982358599"
"807","627","807","17.5693727797638"
"808","627","808","17.5693727797638"
"809","674","809","14.0399606715888"
"810","704","810","11.8032679537375"
"811","704","811","11.8032679537375"
"812","704","812","11.8032679537375"
"813","735","813","8.27436266986913"
"814","749","814","6.89044606403111"
"815","749","815","6.89044606403111"
"816","493","816","34.6219559724947"
"817","493","817","34.6219559724947"
"818","697","818","12.7593381438722"
"819","663","819","15.5985131787646"
"820","744","820","7.71008245362407"
"821","705","821","13.5652675130915"
"822","705","822","13.5652675130915"
"823","705","823","13.5652675130915"
"824","419","824","35.9777105393822"
"825","419","825","35.9777105393822"
"826","757","826","8.92825257859451"
"827","801","827","3.46932054983332"
"828","801","828","3.46932054983332"
"829","801","829","3.46932054983332"
"830","701","830","14.861240227723"
"831","701","831","14.861240227723"
"832","701","832","14.861240227723"
"833","701","833","14.861240227723"
"834","295","834","37.2081262725082"
"835","308","835","37.2973232370718"
"836","308","836","37.2973232370718"
"837","308","837","37.2973232370718"
"838","308","838","37.2973232370718"
"839","601","839","24.3604459819709"
"840","299","840","37.7755419073215"
"841","299","841","37.7755419073215"
"842","299","842","37.7755419073215"
"843","639","843","20.8592797940616"
"844","576","844","28.1954640906356"
"845","525","845","33.5854046127372"
"846","661","846","20.2012415159456"
"847","811","847","5.27556095487639"
"848","811","848","5.27556095487639"
"849","541","849","32.9443384090686"
"850","312","850","39.5733373567611"
"851","312","851","39.5733373567611"
"852","312","852","39.5733373567611"
"853","312","853","39.5733373567611"
"854","746","854","12.3400972837159"
"855","402","855","40.1234649276092"
"856","805","856","6.38216862542546"
"857","603","857","27.3113541027456"
"858","603","858","27.3113541027456"
"859","329","859","40.4119887296601"
"860","329","860","40.4119887296601"
"861","612","861","26.513621922089"
"862","612","862","26.513621922089"
"863","676","863","20.485520628328"
"864","676","864","20.485520628328"
"865","676","865","20.485520628328"
"866","780","866","10.9898247105553"
"867","706","867","18.5373338998629"
"868","706","868","18.5373338998629"
"869","677","869","20.7619015402516"
"870","677","870","20.7619015402516"
"871","677","871","20.7619015402516"
"872","330","872","41.1005740827014"
"873","590","873","30.4215321562058"
"874","590","874","30.4215321562058"
"875","814","875","7.13418550824799"
"876","814","876","7.13418550824799"
"877","625","877","25.9629556939211"
"878","645","878","25.1897496836249"
"879","645","879","25.1897496836249"
"880","645","880","25.1897496836249"
"881","763","881","14.5416919560936"
"882","758","882","14.6325336011818"
"883","758","883","14.6325336011818"
"884","557","884","34.8817799331039"
"885","633","885","26.5945977310106"
"886","633","886","26.5945977310106"
"887","633","887","26.5945977310106"
"888","828","888","6.39539185353352"
"889","828","889","6.39539185353352"
"890","828","890","6.39539185353352"
"891","846","891","4.17901436458627"
"892","846","892","4.17901436458627"
"893","846","893","4.17901436458627"
"894","846","894","4.17901436458627"
"895","722","895","19.1967801175111"
"896","722","896","19.1967801175111"
"897","722","897","19.1967801175111"
"898","709","898","21.5402330506885"
"899","620","899","29.2028317683428"
"900","620","900","29.2028317683428"
"901","279","901","44.4928666209963"
"902","279","902","44.4928666209963"
"903","835","903","7.4062670586469"
"904","771","904","15.5220292489766"
"905","418","905","44.9966856521896"
"906","418","906","44.9966856521896"
"907","770","907","16.7762567436007"
"908","770","908","16.7762567436007"
"909","770","909","16.7762567436007"
"910","770","910","16.7762567436007"
"911","789","911","12.9007851898318"
"912","843","912","8.37381330418145"
"913","803","913","12.8898303533823"
"914","740","914","19.6175547870942"
"915","856","915","6.89354424622574"
"916","783","916","17.1798023007577"
"917","783","917","17.1798023007577"
"918","783","918","17.1798023007577"
"919","783","919","17.1798023007577"
"920","743","920","19.8428875701326"
"921","743","921","19.8428875701326"
"922","731","922","22.4053413830974"
"923","731","923","22.4053413830974"
"924","731","924","22.4053413830974"
"925","848","925","8.61442024293177"
"926","848","926","8.61442024293177"
"927","848","927","8.61442024293177"
"928","474","928","48.4423211719298"
"929","474","929","48.4423211719298"
"930","474","930","48.4423211719298"
"931","649","931","30.445498307075"
"932","876","932","7.24677884800936"
"933","873","933","8.27954306836425"
"934","873","934","8.27954306836425"
"935","827","935","12.971642103214"
"936","827","936","12.971642103214"
"937","906","937","5.47256387086042"
"938","863","938","9.79944819746677"
"939","853","939","11.0366055492737"
"940","853","940","11.0366055492737"
"941","821","941","14.9515390393537"
"942","821","942","14.9515390393537"
"943","821","943","14.9515390393537"
"944","826","944","14.1249484366569"
"945","788","945","18.5124039909477"
"946","788","946","18.5124039909477"
"947","796","947","17.8921112236502"
"948","773","948","22.2738066995632"
"949","812","949","17.78459835174"
"950","812","950","17.78459835174"
"951","698","951","30.2921859056725"
"952","698","952","30.2921859056725"
"953","433","953","52.5408156948803"
"954","433","954","52.5408156948803"
"955","433","955","52.5408156948803"
"956","626","956","36.6490785120528"
"957","626","957","36.6490785120528"
"958","798","958","19.4251801145274"
"959","694","959","31.0110702133394"
"960","844","960","14.3275180119749"
"961","765","961","24.9851850037675"
"962","765","962","24.9851850037675"
"963","874","963","12.3190332627369"
