# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 12:17:42 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_71_40.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
98000	-17133.695821242367	-206.91295840451357	-16926.782862837852	948.545900846522	79.52765161754792	2741.2383549394453	94.01955748728368	6.446204898733148E-7	6.44620489873315E-7	-16926.782862837852	0.0	-212.88070815055968
99000	-17141.219791994703	-209.05565900738253	-16932.16413298732	940.6973359292457	87.37621653482427	2874.7662376401317	110.74078067663052	5.247104474964578E-7	5.247104474964575E-7	-16932.16413298732	0.0	-214.98666643176398
100000	-17151.860845812862	-229.9133981637548	-16921.94744764911	938.0195728454551	90.0539796186149	3432.2953111544434	87.87229924315663	7.872140393804652E-7	7.872140393804652E-7	-16921.94744764911	0.0	-235.9603217342353
101000	-17142.357154548055	-212.91413952557147	-16929.443015022483	960.8671020206465	67.20645044342348	2991.1822553613247	91.51447025655297	9.345233359935067E-7	9.345233359935065E-7	-16929.443015022483	0.0	-218.76580876342513
102000	-17146.465565471706	-214.9094724818028	-16931.556092989904	973.9142559935657	54.15929647050427	3089.650598254267	113.51922430689517	5.19695488259486E-7	5.196954882594858E-7	-16931.556092989904	0.0	-220.85644770413163
103000	-17150.856406946947	-219.6452818310622	-16931.211125115886	1040.9821174417325	-12.908564977662536	3224.9503190701225	112.54543171117844	1.0157762421044704E-6	1.0157762421044708E-6	-16931.211125115886	0.0	-225.2855492283674
104000	-17150.35281074769	-219.5535787177481	-16930.79923202994	969.3691925538633	58.704359910206676	3173.2875701359976	112.85315063884399	7.730620312198359E-7	7.730620312198359E-7	-16930.79923202994	0.0	-225.32038818602703
105000	-17145.78821669883	-217.98752431515464	-16927.800692383677	1011.3716932328338	16.7018592312362	3189.762545576913	134.46208440562143	6.22651589017379E-7	6.226515890173791E-7	-16927.800692383677	0.0	-223.69038124137464
106000	-17154.288948347847	-221.93699442420572	-16932.35195392364	969.2879176718307	58.78563479223931	3318.7104126488994	133.2303390227343	5.944552885303289E-7	5.944552885303292E-7	-16932.35195392364	0.0	-227.6920530980737
107000	-17149.438144548778	-221.0740162870202	-16928.364128261757	1000.5537894936328	27.519762970437114	3280.4043657929233	142.46833365899465	6.492327192813225E-7	6.492327192813227E-7	-16928.364128261757	0.0	-226.71200013279403
108000	-17147.75219276323	-220.56522777215213	-16927.186964991077	999.0777717814527	28.995780682617237	3398.6557130213796	111.09313539499828	6.365605773280054E-7	6.365605773280055E-7	-16927.186964991077	0.0	-226.47949122429557
109000	-17136.10938070839	-207.5401744238452	-16928.569206284545	1017.9974065865912	10.07614587747878	2872.0499997231072	95.41014007116586	4.766724598443952E-7	4.7667245984439504E-7	-16928.569206284545	0.0	-213.66786438508592
110000	-17150.32225585984	-221.58973716187492	-16928.732518697965	951.9106042054851	76.16294825858483	3196.3694312943035	146.61094119720477	5.178023711726945E-7	5.178023711726942E-7	-16928.732518697965	0.0	-227.29965625277327
